order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
25052349688C55	승리의여신니케TCG 니벨아레나 부스터팩 언브레이커블(NA/BT03)	출산/육아>완구/인형>캐릭터카드/딱지	8.475	44.0	20.0	29.5	25960.0	0.1	5.0	1.0	8.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.9882	-0.9823	-1.0000	-0.9422	1	1	Booster pack for a trading card game, typically contains multiple cards. Requires minimal padding, but still needs a protective box.
25110191245F73	(래피드트리거, 실시간 업데이트) TFG Magnetox XF 듀얼 8K 가스켓 자석축 게이밍키보드 써피, POLARIS SILENT(저소음 마그네틱축)	디지털/가전>주변기기>키보드>유선키보드	2.325	46.0	23.4	35.7	38427.48	1.0	15.0	5.0	45.0	0.0	1.2	48.0	18.0	8.0	6912.0	-0.5699	-0.4839	-1.0000	-0.8201	1	1	Gaming keyboard is larger than standard keyboards but requires padding for protection. Estimated weight includes the keyboard and packaging.
25040509FF247C	니쥬 공개방송 포카 포토카드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.12	15.8	23.0	8.0	2907.2	0.05	10.0	0.2	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.5833	1.0833	-1.0000	-0.3946	0	1	The photocard set is likely to be heavier than a single card and requires padded packaging for protection.
2501187B9E0711	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)		0.145	15.0	10.0	10.0	1500.0	0.1	5.0	5.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.3103	0.0345	-1.0000	0.0000	1	1	Keyring figures are small and light, requiring minimal packaging. The box size is kept compact to avoid excess space.
241128F1EA2D01	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	0.525	19.0	15.0	16.0	4560.0	0.2	10.0	5.0	10.0	0.0	0.25	25.0	20.0	10.0	5000.0	-0.6190	-0.5238	-1.0000	0.0965	1	1	200g of marshmallow candy requires a standard box size for protection. The weight includes the product and minimal packaging.
2503108FD9EA9B	카본브러시 / 카본브러쉬 / 청소기 모터용 카본브러시(일반)	생활가전 액세서리	0.19	14.8	25.2	10.9	4065.264	0.1	5.0	5.0	5.0	0.0	0.1	18.0	15.0	8.0	2160.0	-0.4737	-0.4737	-1.0000	-0.4687	0	1	The carbon brush is small and lightweight, requiring minimal padding. The packed volume accounts for protective packaging.
2501088635BC56	[국내 배송]/디키즈 874 바지/ 11가지 색상/디키즈바지/국내배송[교환,반품이 수월함]/dickies	출산/육아>유아동의류>바지	0.79	32.0	22.0	15.0	10560.0	0.5	20.0	2.0	15.0	0.0	0.5	40.0	30.0	5.0	6000.0	-0.3671	-0.3671	-1.0000	-0.4318	0	1	Pants are typically folded and packed in a standard size box. Light fabric material keeps the weight low.
251025BE146F28	Casio MTP-B185D-2A2V	accessories	0.31	30.0	7.5	21.0	4725.0	0.3	10.0	15.0	8.0	0.0	0.25	20.0	15.0	8.0	2400.0	-0.0323	-0.1935	-1.0000	-0.4921	0	1	The watch is a small accessory that requires minimal packaging. It is lightweight and fits within standard box dimensions for such items.
2504036DAE6680	분크 토크 토트 스몰 블랙 (악세사리 포함)	가방/지갑 > 여성가방 > 토트백 >	1.11	26.0	34.1	16.6	14717.56	0.8	20.0	10.0	15.0	0.0	1.2	32.0	22.0	17.0	11968.0	-0.2793	0.0811	-1.0000	-0.1868	1	1	Small tote bag with accessories included. Requires additional padding for protection, and the weight accounts for the material density.
250224CA4A0896	[병아리 풍선] 귀여운 아기병아리 생일파티 베이비샤워 백일상 돌상 두돌 세돌 닭띠생일	생활/건강>문구/사무용품>이벤트/파티용품>풍선/풍선용품	0.135	23.0	15.0	6.0	2070.0	0.1	21.0	21.0	21.0	0.0	0.15	40.0	30.0	10.0	12000.0	-0.2593	0.1111	-1.0000	4.7971	1	0	The balloon is larger than typical small items and requires minimal padding. Lightweight due to being made of plastic.
250322D8BD8A81	새상품 ) 애즈온 미니스커트 판매	여성의류 > 치마 > 미니 스커트 >	0.39	20.9	25.3	12.6	6662.502	0.5	15.0	15.0	3.0	0.0	0.25	32.0	27.0	5.0	4320.0	0.2821	-0.3590	-1.0000	-0.3516	0	1	Mini skirt is lightweight but requires a slightly larger box for protection and to avoid compression. Standard packaging for clothing.
250130C330EA42	켈로그 콘 푸레이크1200g 시리얼 씨리얼 대용량	과자/간식>스낵/시리얼>시리얼>시리얼 기타	4.455	47.0	36.0	27.0	45684.0	1.2	14.0	7.0	21.0	0.0	1.4	30.0	20.0	10.0	6000.0	-0.7306	-0.6857	-1.0000	-0.8687	1	1	Large cereal package weighing 1.2kg. Bulk snacks typically require additional packaging, leading to a slightly larger box size.
250524E986B820	아이브 미니브 치즈 스쿨 인형 개봉 양도	스타굿즈 > 걸그룹 > 인형/피규어 >	0.155	23.5	16.0	6.0	2256.0	0.3	10.0	10.0	15.0	0.0	0.25	30.0	20.0	15.0	9000.0	0.9355	0.6129	-1.0000	2.9894	1	0	Mini plush doll with soft materials requires a box larger than the product to avoid compression. Light despite size.
250504044911A5	김유정 안효섭 공명 주연 / 드라마 홍천기 현장대본 일괄판매	도서/티켓/문구 > 도서 > 예술/디자인 >	0.955	23.8	20.3	13.3	6425.762	0.5	30.0	1.0	21.0	0.0	1.2	32.0	24.0	7.0	5376.0	-0.4764	0.2565	-1.0000	-0.1634	1	1	Set of scripts likely includes multiple books, requiring a larger box for protection. Estimated weight accounts for the density of paper.
250323B0EFCB98	Nike x Supreme SB Dunk Low Mean Green	sneakers	1.545	26.4	37.7	16.6	16521.648	0.8	10.0	10.0	30.0	0.0	1.2	35.0	25.0	15.0	13125.0	-0.4822	-0.2233	-1.0000	-0.2056	1	1	Sneakers typically require a box larger than the product size for padding. Estimated weight includes the shoe and packaging.
2412032CF8544D	[12/4 발송] [w-hde24-049] 비욘드 소프트 플리스 후드집업 - 블랙	undefined > 0 > 한국어 > ENGLISH > 中文 > 日本 > 검색 >	1.235	32.0	25.0	22.0	17600.0	0.5	20.0	2.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.5951	-0.3522	-1.0000	-0.3182	1	1	Hooded sweatshirt requires a standard box size for clothing. The fabric adds some weight, making it heavier than just the garment alone.
250305938DB60B	신한은행 차은우 포토카드	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.34	23.0	16.0	5.5	2024.0	0.1	15.0	0.2	10.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.7059	-0.2647	-1.0000	-0.1304	1	1	The photocard set is likely to be heavier than a single card and requires padded packaging for protection.
25042847AA08E8	마르코폴로 휴대폰 미니 크로스백 MP3481	패션잡화>여성가방>크로스백	0.25	26.0	15.8	8.7	3573.96	0.4	10.0	5.0	15.0	0.0	0.4	25.0	18.0	8.0	3600.0	0.6000	0.6000	-1.0000	0.0073	0	1	Mini crossbody bag with a compact design. Requires minimal padding, lightweight materials.
2411262AFBF097	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	2.085	32.5	26.0	21.5	18167.5	0.8	10.0	20.0	10.0	0.0	0.9	30.0	20.0	10.0	6000.0	-0.6163	-0.5683	-1.0000	-0.6697	1	1	800g of sweet potato sticks in a flexible bag. The packaging requires a standard box size for protection, and the weight includes the product and minimal packaging.
250120B4AF66A0	(재고있음 오늘출고)뉴진스Supernatural [NJ X MURAKAMI Drawstring Bag ver]	생활/건강>음반>국내앨범	0.56	27.0	18.0	12.0	5832.0	0.3	20.0	5.0	15.0	0.0	0.25	35.0	30.0	5.0	5250.0	-0.4643	-0.5536	-1.0000	-0.0998	0	1	Drawstring bag is lightweight but requires a standard box size for protection. The fabric material keeps the weight low.
2503271A2E9793	기온쿼츠 컴파운드 120ml	생활/건강>자동차용품>세차용품>컴파운드	0.265	14.1	26.1	12.5	4600.125	0.15	6.0	15.0	6.0	0.0	0.25	20.0	10.0	10.0	2000.0	-0.4340	-0.0566	-1.0000	-0.5652	1	1	120ml compound bottle is small but requires a standard box size for protection. The weight includes the bottle and packaging.
24113057ED997D	하리보젤리 초코 마쉬멜로우 소프트키스 200g x 3봉세트	가공식품 > 과자/간식 > 젤리	0.725	19.0	15.0	15.0	4275.0	0.6	10.0	5.0	14.0	0.0	1.2	30.0	20.0	10.0	6000.0	-0.1724	0.6552	-1.0000	0.4035	0	1	Set of three 200g bags of marshmallow candies. Bulk packaging requires a larger box for protection, and the total weight includes the bags and packaging.
2505033BD6B88B	케플러 유닛 공방 포카 양도	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.11	23.2	16.1	7.6	2838.752	0.1	10.0	0.5	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.0909	0.3636	-1.0000	-0.4716	0	1	Photocard set is small but requires protective packaging. Padded envelope or small box is typical for such items.
2502166286DA24	데이식스 영케이 로이비 포카세트	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.07	10.7	15.4	7.5	1235.85	0.1	10.0	0.5	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	0.4286	2.5714	-1.0000	0.4241	0	1	Photocard set typically includes multiple cards, requiring a padded box for protection. The weight is slightly higher due to the number of cards.
24123118675F9D	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.175	15.0	12.0	9.0	1620.0	0.1	10.0	5.0	10.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.4286	-0.1429	-1.0000	2.0864	1	0	100g of jelly candies in a flexible bag. Requires minimal box size for protection, lightweight.
250212AE866945	쿤달 네이처 샴푸 클린솝 500ml	화장품/미용>헤어케어>샴푸	0.715	24.0	18.0	12.5	5400.0	0.5	7.0	20.0	7.0	0.0	0.65	22.0	12.0	12.0	3168.0	-0.3007	-0.0909	-1.0000	-0.4133	1	1	500ml shampoo bottle is medium-sized and requires additional padding for protection. The weight includes the product and packaging.
2503279DC856B7	3배 비공굿 랜박 라이즈 riize 포카 도무송 엽서 원빈 성찬 앤톤	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.33	17.2	24.1	5.5	2279.86	0.05	15.0	0.1	10.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.8485	-0.2424	-1.0000	-0.2280	1	1	The product consists of multiple photo cards, which require protective packaging. Despite their small size, they are typically shipped in padded envelopes or small boxes.
250312E45807AD	온더바디 퓨어시카 쉐어 화이트머스크 바디워시 1000ml	화장품/미용>바디케어>바디클렌저	3.635	18.8	19.5	27.0	9898.2	1.0	10.0	25.0	10.0	0.0	1.2	30.0	15.0	15.0	6750.0	-0.7249	-0.6699	-1.0000	-0.3181	1	1	The body wash is a 1000ml bottle, which is relatively large and requires a box that accommodates the bottle and padding. The weight includes the product and packaging.
250426B7B177DD	[정관장] 활기력부스터 Play (LoL ED) [마법공학상자 케이스+키링(랜덤 1개) 포함]	홍삼/건강/다이어트식품>홍삼/인삼>홍삼액/홍삼정	2.38	31.0	20.0	17.6	10912.0	0.3	7.0	5.0	10.0	0.0	0.8	25.0	25.0	15.0	9375.0	-0.8739	-0.6639	-1.0000	-0.1409	1	1	The product includes a decorative box and a health supplement, requiring a box size that accommodates both items with padding. The weight accounts for the box and the liquid supplement.
2411248094F904	WE ARE FAMILYY HOODIE BLUE	Home > BRAND >	0.945	36.5	27.5	8.0	8030.0	0.5	20.0	5.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.4709	-0.3651	-1.0000	0.4944	1	1	Hoodie is a medium-sized clothing item that requires a standard box size. It is relatively light but needs space to avoid compression.
250225AA5E3747	25PS REVERSIBLE BOMBER IN GREY		1.495	34.9	49.8	13.0	22594.26	0.5	20.0	2.0	15.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.6656	-0.4649	-1.0000	-0.1148	1	1	The bomber jacket is a medium-sized clothing item that requires a standard box size for protection. It is relatively light but needs space to avoid compression.
25032997AD2DA4	농심 얼큰 장칼국수 103g 4개	식품>라면/면류>라면>봉지라면	2.28	26.7	37.8	16.7	16854.642	0.412	7.0	5.0	10.0	0.0	1.2	25.0	20.0	10.0	5000.0	-0.8193	-0.4737	-1.0000	-0.7033	1	1	Bulk package of 4 noodle bags. Food items typically require protective packaging, and the total weight includes the density of the noodles.
251008DC8A0839	VARO V108 PASTEL 3모드 풀윤활 매크로 커스텀 적축 기계식 키보드 저소음 리니어	디지털/가전>주변기기>키보드>무선키보드	2.765	55.0	12.0	42.0	27720.0	1.0	10.0	5.0	35.0	0.0	1.2	40.0	20.0	10.0	8000.0	-0.6383	-0.5660	-1.0000	-0.7114	1	1	Mechanical keyboard with a compact design. Requires additional padding for protection, resulting in a slightly larger box.
250422DBE50765	아디다스 슈퍼스타 EG4959	패션잡화>남성신발>스니커즈	0.98	35.9	26.0	15.1	14094.34	1.0	30.0	12.0	30.0	0.0	1.2	32.0	22.0	14.0	9856.0	0.0204	0.2245	-1.0000	-0.3007	0	1	Sneakers require a box larger than the product for padding and protection. Estimated weight includes the shoes and packaging.
25032601B20120	DORLY 돌리 카다이프 피스타치오 초콜릿 320g(80gX4개입) 두바이초콜릿 코스트코	식품>과자/베이커리>초콜릿	0.445	11.8	20.1	8.3	1968.594	0.32	15.0	5.0	20.0	0.0	0.35	25.0	20.0	10.0	5000.0	-0.2809	-0.2135	-1.0000	1.5399	1	0	The product includes four 80g chocolate bars, requiring a box that accommodates the packaging and padding. The total weight is slightly higher due to the density of chocolate.
25030559CA467A	DORLY 돌리 카다이프 피스타치오 초콜릿 320g(80gX4개입) 두바이초콜릿 코스트코	식품>과자/베이커리>초콜릿	0.44	20.0	12.0	8.0	1920.0	0.32	13.0	4.0	18.0	0.0	0.35	25.0	20.0	10.0	5000.0	-0.2727	-0.2045	-1.0000	1.6042	1	0	Bulk chocolate package containing 4 bars, requiring protective boxing. Weight includes packaging for safety.
250412372DC8F0	pomponné 038 solid perfume		0.275	23.1	9.7	10.7	2397.549	0.1	5.0	5.0	5.0	0.0	0.15	18.0	15.0	8.0	2160.0	-0.6364	-0.4545	-1.0000	-0.0991	1	1	Solid perfume is small and light, but requires a minimum box size for protection. The weight includes the product and packaging.
2505036DA2884E	엔시티 위시 팝팝 슴스 미공포 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.105	15.4	11.0	10.3	1744.82	0.1	10.0	0.5	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.0476	1.3810	-1.0000	0.0087	0	1	Set of photo cards requires protective packaging. Despite being small, they are shipped in padded envelopes or small boxes.
2502162EE02006	헬리녹스 체어제로 하이백 HighBack 체어 백패킹 초경량 릴렉스 캠핑의자	스포츠/레저>캠핑>캠핑가구>캠핑의자	1.06	43.5	24.0	15.0	15660.0	1.0	15.0	15.0	30.0	0.0	1.2	50.0	15.0	15.0	11250.0	-0.0566	0.1321	-1.0000	-0.2816	0	1	High-back camping chair is lightweight but requires a larger box for protection. Estimated weight includes the chair and packaging.
25042310DABCFA	니오좀 판테놀 5% 세럼 30ML 2개	Home > 모든 제품 > ALL >	0.395	20.9	14.4	8.8	2648.448	0.1	5.0	10.0	5.0	0.0	0.25	20.0	10.0	10.0	2000.0	-0.7468	-0.3671	-1.0000	-0.2448	1	1	Two 30ml serum bottles require minimal padding. The packaging is compact, and the total weight is light due to the liquid content.
25021583B38029	노브랜드 체다치즈볼 370g, 370g, 2개	스낵	2.71	35.5	35.0	29.0	36032.5	0.74	10.0	10.0	10.0	0.0	1.1	25.0	20.0	15.0	7500.0	-0.7269	-0.5941	-1.0000	-0.7919	1	1	Two jars of cheddar cheese balls, each weighing 370g. The packaging adds weight and requires a box size that accommodates both jars.
2503148FACD299	Rab Mythic Ultra 180 Cloud/Graphene	brand	0.905	28.3	28.7	24.5	19899.145	0.4	10.0	5.0	15.0	0.0	1.2	40.0	20.0	20.0	16000.0	-0.5580	0.3260	-1.0000	-0.1959	1	1	Sleeping bag is typically long and narrow, requiring a box that accommodates its shape. Lightweight materials contribute to a moderate weight.
25012579B1E59C	남성 C052 | BT21 도토희 긴소매 상하	스페셜 에디션 >	0.595	24.0	16.0	15.0	5760.0	0.5	15.0	15.0	3.0	0.0	0.5	40.0	30.0	5.0	6000.0	-0.1597	-0.1597	-1.0000	0.0417	0	1	Lightweight clothing set requires standard box size for protection. Fabric items are typically light but need adequate packaging.
250421360E1CC3	케플러 팬싸인회 앨범 및 굿즈 일괄 싸인앨범 포카 미공포 여돌굿즈 공방포	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.155	20.4	9.7	10.3	2038.164	0.2	7.0	1.0	10.0	0.0	0.6	30.0	25.0	5.0	3750.0	0.2903	2.8710	-1.0000	0.8399	0	1	The set includes an album and multiple photo cards, requiring a box that accommodates the album's size and protects the cards. The total weight accounts for the album and additional items.
2504058F20B09C	FOLDOVER-WAIST FLARED PANTS (BLACK)		0.395	22.4	31.1	10.2	7105.728	0.5	20.0	3.0	10.0	0.0	0.4	30.0	20.0	5.0	3000.0	0.2658	0.0127	-1.0000	-0.5778	1	1	Pants are lightweight but require standard box size for shipping. Fabric items are typically light but need adequate packaging.
2503216E9A2A7C	체크포인트크로셰백		0.46	15.7	25.4	16.0	6380.48	0.4	20.0	10.0	15.0	0.0	0.5	42.0	32.0	12.0	16128.0	-0.1304	0.0870	-1.0000	1.5277	1	0	The crochet bag is medium-sized and requires some padding for protection. It's lightweight but needs a slightly larger box to accommodate its shape.
250226F11179D8	BUCKLE STRAP TWO WAY MINI BAG IN BLACK	여성가방 > 크로스백	0.6	20.3	31.2	20.0	12667.2	0.4	15.0	10.0	15.0	0.0	0.6	32.0	17.0	12.0	6528.0	-0.3333	0.0000	-1.0000	-0.4847	1	1	Mini bag with a compact design requires a slightly larger box for protection. The weight accounts for the leather material and additional packaging.
25040220CB3FA4	DJMAX 메이드 엘 클리어 아크릴 스탠드	Home > 콜렉터블 >	0.335	20.6	24.9	15.7	8053.158	0.3	10.0	1.0	15.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.1045	-0.5522	-1.0000	-0.8137	0	1	Acrylic stand is relatively flat and lightweight. Minimal padding needed for protection.
250212BD9612D7	레드벨벳 cgv 영화 1주차 특전 포카 미공포 아이린 양도	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	19.0	16.0	12.0	3648.0	0.05	10.0	0.2	5.0	0.0	0.15	22.0	16.0	3.0	1056.0	-0.6429	0.0714	-1.0000	-0.7105	1	1	The product consists of photo cards, which are typically thin but require protective packaging. The box size accounts for padding and is slightly larger than the cards.
250118E3AEE99B	발렌시아가 자이언트 모터백 금장	가방/지갑 > 여성가방 > 토트백 >	1.635	41.0	35.0	15.0	21525.0	1.5	21.0	10.0	28.0	0.0	1.2	50.0	35.0	25.0	43750.0	-0.0826	-0.2661	-1.0000	1.0325	0	0	The tote bag is a medium-sized handbag that requires extra space for padding. It is made of leather, which adds to the weight.
2509088F4EF8BB	루미너스 이클립스 고체왁스 차량광택제 코팅제 85g	생활/건강>자동차용품>세차용품>도장용광택/코팅제	1.58	25.0	17.0	21.0	8925.0	0.085	6.0	8.0	6.0	0.0	0.25	20.0	20.0	10.0	4000.0	-0.9462	-0.8418	-1.0000	-0.5518	1	1	The product is a solid wax with a compact size, requiring a slightly larger box for padding and protection. Estimated weight includes the product and packaging.
24122898F01BED	[히스토랩] 레드 아웃 히스토 케이 크림 50ml K 크림	화장품/미용>스킨케어>크림	0.14	15.0	10.0	7.0	1050.0	0.1	6.0	10.0	6.0	0.0	0.25	20.0	15.0	8.0	2400.0	-0.2857	0.7857	-1.0000	1.2857	0	0	The cream tube is compact but requires additional padding for protection. Typical cosmetic items need a slightly larger box.
25012096352A0D	[1] emostanceclub biker flare jeans	남성의류 > 바지 > 데님/청바지 >	1.025	31.5	24.0	10.5	7938.0	0.5	30.0	2.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.5122	-0.4146	-1.0000	0.5117	1	1	Denim jeans require a standard box size for clothing. They are relatively light but need some padding.
2503154F890B59	에일리언 스테이지 ALNST 아낙트 가든 키트 에이스테	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	0.525	20.0	30.6	12.7	7772.4	0.3	7.0	5.0	10.0	0.0	0.25	25.0	20.0	5.0	2500.0	-0.4286	-0.5238	-1.0000	-0.6783	0	1	The product appears to be a kit likely containing paper or cardboard components, requiring minimal padding. The box size accounts for protective packaging.
25032522ACFBB2	DORLY 돌리 카다이프 피스타치오 초콜릿 320g(80gX4개입) 두바이초콜릿 코스트코	식품>과자/베이커리>초콜릿	0.445	11.6	20.1	8.4	1958.544	0.32	14.0	5.0	14.0	0.0	0.35	25.0	20.0	10.0	5000.0	-0.2809	-0.2135	-1.0000	1.5529	1	0	Bulk chocolate box containing 4 bars of 80g each. The packaging requires a standard box size for protection.
250109A837A3AA	일양약품 비오틴 10000 판토텐산 플러스 1박스 (60정)	식품>건강식품>비타민제>비오틴	0.225	18.0	15.0	13.5	3645.0	0.1	15.0	5.0	10.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.5556	0.1111	-1.0000	-0.1770	1	1	Health supplement box with 60 tablets. Standard box size for vitamins, lightweight but requires protective packaging.
25052553E0C5AE	BONFLAG 캠핑 에어쇼파 소파 쇼파 의자 2인용_블랙	스포츠/레저>캠핑>캠핑가구>캠핑의자	9.41	53.0	37.0	21.0	41181.0	3.5	50.0	40.0	70.0	0.0	2.5	90.0	70.0	30.0	189000.0	-0.6281	-0.7343	-1.0000	3.5895	0	0	Camping air sofa for two is larger than typical chairs and requires a box that accommodates its inflated size. Lightweight material but needs protective packaging.
250524CD5BDC65	나혼렙 나혼자만레벨업 초판 한정판 시사회 포스터 agf 카드 앨범	도서/티켓/문구 > 도서 > 만화 >	9.68	51.5	39.6	21.7	44254.98	0.3	10.0	0.5	15.0	0.0	0.5	32.0	24.0	4.0	3072.0	-0.9690	-0.9483	-1.0000	-0.9306	1	1	The product is a limited edition poster album, which is typically flat but requires some padding for protection. The dimensions account for the album's size and necessary packaging.
250322C1128C70	보닉스 네이티브 블랙에디션 고체왁스 100ml T1등급 카나우바 왁스 고함량	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.42	18.1	31.8	16.3	9381.954	0.2	8.0	10.0	8.0	0.0	0.25	15.0	15.0	10.0	2250.0	-0.5238	-0.4048	-1.0000	-0.7602	1	1	The wax container is small and compact, but requires a slightly larger box for padding. The weight includes the product and packaging.
25021095DE7558	Legacy Balmacaan Coat (Black)	홈 > man > OUTER > Coats >	3.0	54.5	40.0	15.0	32700.0	1.5	50.0	50.0	15.0	0.0	1.2	60.0	40.0	10.0	24000.0	-0.5000	-0.6000	-1.0000	-0.2661	0	1	The coat is a medium to large outerwear item, requiring a standard box size for clothing. It is heavier due to the fabric density.
250506A59F5A98	⭐보틀증정⭐[2+1] 밀잇 식사대용 단백질 쉐이크 식단관리 450g	식단관리/건강식품	2.165	33.7	24.7	17.2	14317.108	0.45	10.0	15.0	10.0	0.0	1.1	30.0	20.0	15.0	9000.0	-0.7921	-0.4919	-1.0000	-0.3714	1	1	Includes three protein shake containers and a free bottle. The packaging needs to accommodate the three jars, which are typically around 450g each, plus additional padding.
25042020011963	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	2.095	40.3	30.4	15.0	18376.8	0.8	15.0	10.0	30.0	0.0	1.8	40.0	30.0	15.0	18000.0	-0.6181	-0.1408	-1.0000	-0.0205	1	1	Robot toy with multiple components and mechanisms. Requires protective packaging, typical weight for similar toys is around 1.5-2.5kg.
250404F8888F83	[PLASTICANA] 플라스티카나 Kapitana boots _ Chanvre	LOGIN > MYPAGE > ORDER CHECK >	1.67	32.4	44.9	14.8	21530.448	0.4	21.0	7.0	21.0	0.0	1.5	35.0	25.0	40.0	35000.0	-0.7605	-0.1018	-1.0000	0.6256	1	1	Tall rubber boots require a larger box to accommodate their height and shape. The weight accounts for the density of the material.
250304F2B2004E	APPLIQUE ZIP UP HOODIE BLACK(MG2CFMM428A)	남성의류 > 상의 > 후디	1.28	35.5	30.0	14.0	14910.0	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.6094	-0.5312	-1.0000	-0.1952	1	1	Hoodie is a medium-sized clothing item that requires a standard box size. It is relatively light but needs space to avoid compression.
250919FBCE652D	(9월 18일 (목) 오후12시 오픈) 지니스램프 IGIN 아이긴 버던트 글림 멀티퍼퓸	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	0.585	24.5	15.0	17.5	6431.25	0.4	8.0	8.0	12.0	0.0	0.25	12.0	12.0	18.0	2592.0	-0.3162	-0.5726	-1.0000	-0.5970	0	1	The fabric deodorizing spray is likely around 15cm tall and requires a bit of extra space for padding. The weight includes the glass bottle and packaging.
250504DAF5D2F5	SILVER DONUT NECKLACE RED	여성액세서리 > 주얼리 > 목걸이	0.13	19.9	14.8	7.8	2297.256	0.02	5.0	1.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.8462	0.1538	-1.0000	-0.3470	1	1	Necklace is small and lightweight, but requires a minimum box size for protection during shipping.
250424FE801787	녹색전상 모펀 콜라보 굿즈 양도	도서/티켓/문구 > 도서 > 만화 >	1.715	34.6	26.4	12.9	11783.376	0.3	15.0	1.0	10.0	0.0	0.6	30.0	22.0	5.0	3300.0	-0.8251	-0.6501	-1.0000	-0.7199	1	1	The set includes a comic book and several smaller items, requiring a box that accommodates the largest item with some padding. The weight accounts for the combined items, which are mostly paper and plastic.
251015AF5AFBB8	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	7.63	66.0	27.0	53.0	94446.0	2.5	34.0	48.0	14.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.6723	-0.5413	-1.0000	-0.6824	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
241203A86EE3A4	노스페이스 남성 마티에 RDS 다운 자켓 C FIT NJ1DQ05A NJ1DQ05B	스포츠/레저>등산>등산의류>점퍼	0.69	32.0	25.0	22.5	18000.0	0.7	20.0	5.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	0.0145	0.1594	-1.0000	-0.3333	0	1	Lightweight down jacket requires a standard box size for protection. Despite its size, it remains relatively light due to the materials used.
250108314A062A	빠아아앙ㅋ 집의 여신 [12서코 통판] (니케) | WitchForm - 우리끼리 사고파는 창작마켓		3.935	39.0	30.5	14.0	16653.0	0.3	10.0	5.0	15.0	0.0	0.5	30.0	20.0	10.0	6000.0	-0.9238	-0.8729	-1.0000	-0.6397	1	1	The product appears to be a collectible item, likely a print or card set, which requires minimal padding. Estimated weight includes packaging for protection.
250403A3E42679	옵티멈 아이돌 공인구 15파운드 로또그립 택배비무료 수수료무료 새볼링공	스포츠/레저 > 볼링 >	7.585	24.7	25.9	30.9	19767.657	6.8	22.0	22.0	22.0	0.0	7.5	32.0	32.0	32.0	32768.0	-0.1035	-0.0112	-1.0000	0.6577	1	1	The bowling ball weighs 15 pounds (~6.8kg) and requires additional padding and box space for protection. Standard bowling ball boxes are typically around 30cm on each side.
2502083F15B3FB	[발렌타인데이 선물] 디어러브 하트풀 토트백	생활/제지/잡화>생활잡화>기타잡화	0.725	38.0	25.0	16.0	15200.0	0.4	28.0	8.0	21.0	0.0	0.6	37.0	27.0	17.0	16983.0	-0.4483	-0.1724	-1.0000	0.1173	1	1	The tote bag is medium-sized and requires additional padding for protection. The weight accounts for the fabric and filling material.
