order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2505175F052BD9	2fe6f199-0879-4e00-8020-3ffbded0a978	07534db9-af7c-44b5-aca6-09e7b4a41a80	9e0bfb30-346a-43f4-a5ec-f51c8cc985dc	[MG] 176 1/100 빌드 스트라이크 건담 풀패키지	[MG] 176 1/100ビルドストライクガンダムフルパッケージ	생활/건강>수집품>모형/프라모델/피규어>프라모델	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9e0bfb30-346a-43f4-a5ec-f51c8cc985dc.jpg	6	63000.0	6464.0	https://smartstore.naver.com/main/products/4421108491	1.325	42.1x33.7x11.3	42.1	33.7	11.3	42.1	33.7	11.3	0.016032101	16032.101000000004	16.032101000000004	2.672	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.3962264150943396	-0.8716325452291	-0.501187648456057	-0.5845697329376855	-0.3805309734513274	-0.4887627849483566	2025-05-23 09:23:12	2025-05-28 05:01:48.571	1-2kg
250517E702646F	44e02be1-173e-4de5-966e-b31a11a368a2	fd749b42-9c40-437c-97b1-d32f85d9483c	97815699-0664-484a-b285-a9a61a2672fc	또봇V 빅트롤 빅트레일 트롤 (상태 좋음)	トボットVビクトロールビックトレイルトロール （状態が良い)	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toy	bungae		"トボットVビクトロールビクトレールトロールです一括販売で武器トキがあります。 *宅配費別途*

또봇V 빅트롤 빅트레일 트롤 입니다
일괄 판매이며 무기 또키 다 있습니다

반택 가능합니다

*택배비 별도*"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/97815699-0664-484a-b285-a9a61a2672fc.jpg	4	47000.0	4823.0	https://m.bunjang.co.kr/products/330047268	1.665	28.3x25.9x23.2	28.3	25.9	23.2	28.3	25.9	23.2	0.0170049039999999	17004.904	17.004903999999996	2.834	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.5195195195195195	-0.8271086975851202	-0.2579505300353357	-0.4594594594594594	-0.5689655172413793	-0.4287918355787248	2025-05-23 09:23:12	2025-05-27 14:03:08.529	1-2kg
250520AF69AD54	574c41db-b757-4095-a363-2fadb8b3c3c3	3aa10544-d31a-4a0e-bad7-e82f5744b368	fbd1e2a2-6898-4447-9b52-73db66f53167	[팝마트] 디즈니 미키 패밀리 언제나 함께 시리즈 인형 키링	[ポップマート] ディズニーミッキーファミリーいつも一緒にシリーズ人形キーリング	생활/건강>수집품>모형/프라모델/피규어>피규어	Key holder	naver					7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fbd1e2a2-6898-4447-9b52-73db66f53167.jpg	7	21000.0	2155.0	https://smartstore.naver.com/main/products/11525130115	0.545	27.3x22.3x18.1	27.3	22.3	18.1	27.3	22.3	18.1	0.011019099	11019.099000000002	11.019099000000002	1.837	0.1	8.0	4.0	4.0	8.0	4.0	4.0	0.000128	128.0	0.128			-0.81651376146789	-0.9883838052457828	-0.706959706959707	-0.820627802690583	-0.7790055248618785	-0.7688643448373895	2025-05-23 09:23:12	2025-05-28 14:02:15.885	0.5-1kg
25051671E520DA	f9b8185b-6033-4c3d-b20d-c6598c94e2f9	2dc3ca90-577c-406e-b964-50659389f380	3f39626f-11e2-4772-8ccd-977ab0e6ef45	승리의여신 니케 아크릴스탠드 3종선택	勝利の女神ニケアクリルスタンド3種選択	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 > 	Acrylic	bungae		"勝利の女神デザート39コラボです未使用キャラクター確認用シンプル開封保護フィルム付新商品ですアクリルスタンド3個（プリバティ、D、ソーダ、レッドフードの中で好きなキャラクター) フォトカード3枚（ランダム) チャットしてくれたら写真を認証します交換返金不可です

승리의여신 디저트39  콜라보입니다
미사용 
캐릭터확인용 단순개봉 보호필름부착 새상품입니다

아크릴스탠드 3개(프리바티,D,소다,레드후드 중 원하는 캐릭터)
포토카드 3개(랜덤)
 
챗팅주시면 사진인증해드립니다

교환환불 불가입니다"			5509311000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3f39626f-11e2-4772-8ccd-977ab0e6ef45.jpg	1	70000.0	7183.0	https://m.bunjang.co.kr/products/333599836	0.345	24.0x17.0x5.5	24.0	17.0	5.5	24.0	17.0	5.5	0.002244	2244.0	2.244	0.374	0.3	10.0	5.0	15.0	15.0	10.0	5.0	0.00075	750.0	0.75			-0.1304347826086956	-0.6657754010695187	-0.375	-0.4117647058823529	-0.0909090909090909	-0.2925579322638146	2025-05-23 09:23:12	2025-05-31 11:02:41.684	0-0.5kg
25051482E1C711	556e9475-92fe-457a-887f-fcb9c75b812e	201cc09c-240f-4725-b047-bdc49764a365	c79587df-2416-4ac5-aa23-b23e925496b8	미개봉 버블냥 엔시티위시 유우시 인형 포카 앨범 nctwish yushi	未開封バブルマン エンシティウィッシュ ゆうし人形 ポカアルバム nctwish yushi	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"[未開封] バブルだけを譲ります ⋰˚☆ ⛤ 認証可能 ⛤ 午後6時以前の入金時の当日配送 ⛤ 返品をお選びいただけます ⛤ ライトニングペイ決済前にご連絡ください！ ⛤ 店内で合配送可能 （デビューアルバムユウシフルセット、 ポップアップネックレス ユウシポカ、 ゆうしスタンプ、 未開封ゆうちゃん、 未開封墓墓市譲渡中です！) お気軽にご連絡ください ʚ◡̈⃝ɞ

[미개봉] 버블냥 양도합니다 ⋰˚☆ 

⛤ 인증 가능
⛤ 오후 6시 이전 입금 시 당일배송
⛤ 반택 끼택 일택 가능
⛤ 번개페이 결제 전 연락 주세요!
⛤ 상점 내 합배송 가능 (데뷔앨범 유우시 풀셋, 팝업 목걸이 유우시 포카, 유우시 스탬프, 미개봉 유우짱, 미개봉 묘묘시 양도 중입니다!)

편하게 연락주세요 ʚ◡̈⃝ɞ"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c79587df-2416-4ac5-aa23-b23e925496b8.jpg	1	51400.0	5274.0	https://m.bunjang.co.kr/products/279056705	0.21	23.1x20.7x8.5	23.1	20.7	8.5	23.1	20.7	8.5	0.004064445	4064.445	4.064445	0.677	0.3	10.0	5.0	15.0	15.0	10.0	5.0	0.00075	750.0	0.75			0.4285714285714285	-0.8154729612530124	-0.3506493506493507	-0.5169082125603864	-0.4117647058823529	-0.42644075636403	2025-05-22 10:37:33	2025-05-25 02:03:21.686	0-0.5kg
250516BBF54097	508d8b70-7fdb-4f21-8256-9c42de40270d	d473e015-857e-4a51-833d-bfef44e5ebab	fee20d42-9332-482c-9036-96fbb7e850a7	판매) 에프렘클로젯 옷장 퐁드림 블루 10cm 무속성 솜 인형 옷	販売) エプレムクローゼットワードローブフォンドリームブルー10cm無属性綿ぬいぐるみ服	키덜트 > 피규어/인형 > 	Doll	bungae		"エプレムクロジェット - ポンドリムブルー : 手数料なし 69000

에프렘클로젯
- 퐁드림 블루 : 수수료 미포함 69000"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fee20d42-9332-482c-9036-96fbb7e850a7.jpg	1	71500.0	7337.0	https://m.bunjang.co.kr/products/333411508	0.115	25.0x12.7x6.5	25.0	12.7	6.5	25.0	12.7	6.5	0.00206375	2063.75	2.06375	0.344	0.3	8.0	8.0	8.0	8.0	8.0	8.0	0.000512	512.0	0.512			1.6086956521739129	-0.7519079345851	-0.68	-0.3700787401574802	0.2307692307692307	-0.2731031697960831	2025-05-22 10:37:33	2025-05-24 14:03:40.656	0-0.5kg
2505160E1504F5	c6f83daa-0c10-4eff-a2bf-94db26949327	abeff68b-406f-4158-81a3-5b1a183d8bb9	b1f7367f-9459-406c-ab53-75799c4ca87e	미니특공대 렉스카이저 버닝케라 썬더티라 마그킬로 프로즌타이거 5종 세트	ミニ特攻隊レックスカイザーバーニングケラサンダーティラマグキロプロゾンタイガー5種セット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b1f7367f-9459-406c-ab53-75799c4ca87e.jpg	10	237000.0	24317.0	https://smartstore.naver.com/main/products/11687830680	4.735	62.0x32.1x34.1	62.0	32.1	34.1	62.0	34.1	32.1	0.06786582	67865.82	67.86582000000001	11.311	1.5	21.0	10.0	21.0	21.0	21.0	10.0	0.00441	4410.0	4.41			-0.6832101372756072	-0.9350188356966732	-0.6612903225806451	-0.3841642228739003	-0.6884735202492211	-0.5779760219012555	2025-05-22 10:37:33	2025-05-25 05:03:16.221	2-5kg
2505171882EAA0	d2ef4af4-2860-4366-ac13-e873a0b39c20	ba384644-7d56-4164-81f5-5daa3c71866b	60ed5b7d-af0f-4fe1-8442-bf01db5a39b5	영실업 슈퍼텐 더블드래곤	霊失業スーパーテンダブルドラゴン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/60ed5b7d-af0f-4fe1-8442-bf01db5a39b5.jpg	1	150000.0	15391.0	https://smartstore.naver.com/main/products/8924331865	1.39	37.9x36.2x12.3	37.9	36.2	12.3	37.9	36.2	12.3	0.016875354	16875.354000000003	16.875354	2.813	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.4244604316546762	-0.8257814324961716	-0.445910290237467	-0.6132596685082873	-0.1869918699186992	-0.4153872762214844	2025-05-22 10:37:33	2025-05-24 05:04:26.917	1-2kg
2505156EF798D5	0cc12d69-a1a9-4545-846f-9b3a07e108f4	bd77da4d-75bc-46a6-a1ed-c7106590b1e9	b6a56bdf-0384-4eaf-94c6-0440ea84d333	SF9 인성 공식인형 쏭쏭이 15cm 인형 양도	SF9靭性公式人形鷹の15cm人形の譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"SF9靭性公式人形鷹が15cm人形アンドします。 使用感なしと書いたが、 ずっと部屋に置いておいて、ほとんど新商品と変わりません！ フォトカードなし。 ボックス付き‼️コンビニ宅配便可能‼️

SF9 인성 공식인형 쏭쏭이 15cm 인형 앙도합니다.
사용감 없음이라고 적어뒀지만, 계속 방안에 놔둬서
거의 새상품과 다름없습니다!

포토카드 미포함. 박스 포함‼️

편의점택배 가능‼️"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b6a56bdf-0384-4eaf-94c6-0440ea84d333.jpg	3	14000.0	1437.0	https://m.bunjang.co.kr/products/332899461	0.255	23.2x18.8x11.5	23.2	18.8	11.5	23.2	18.8	11.5	0.00501584	5015.84	5.015840000000001	0.836	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.176470588235294	-0.700947398641105	-0.3534482758620689	-0.4680851063829787	-0.1304347826086956	-0.3173227216179144	2025-05-22 10:37:33	2025-05-25 05:03:19.522	0-0.5kg
250512D092E222	49268f3b-a5cf-42cb-91bd-8455833680b5	0f5c3b68-1279-4f04-9ecd-f8bab2087196	604d25d4-ef1f-4a50-9c28-996cfaf7b871	데이식스 데니멀즈 필 쁘띠멀즈 필 키링	デイシックスデニマルズフィルプチマルズフィルキーリング	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"しよう確認用に開封のみしてみましたx実際に着用せず、新商品です 
🐰
1個あたりの価格で、安全決済前にご連絡お願いします
🐰


하자 확인 용으로 개봉만 해봤습니다 하자x
실제 착용 없으며 새상품입니다 
 
🐰개당 가격이며 안전결제 하기 전 연락 부탁드립니다🐰"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/604d25d4-ef1f-4a50-9c28-996cfaf7b871.jpg	3	22000.0	2258.0	https://m.bunjang.co.kr/products/333022661	0.1	15.1x5.6x13.5	15.1	5.6	13.5	15.1	13.5	5.6	0.00114156	1141.56	1.14156	0.19	0.1	4.0	8.0	4.0	8.0	4.0	4.0	0.000128	128.0	0.128			0.0	-0.8878727355548548	-0.4701986754966887	-0.7037037037037037	-0.2857142857142856	-0.4865388883048926	2025-05-22 10:37:33	2025-05-25 05:03:22.662	0-0.5kg
25051564DE62E3	de15c9b7-e1fe-41cc-aae4-4ab6372284cf	fba0b29e-ed48-47b8-b9bd-db86dd192fca	2c6e94de-3197-422e-b50b-10e9d9f1f02d	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	D3ディスリー雷ドラモンデジモン02レジンフィギュア	키덜트 > 피규어/인형 > 	Toy figure	bungae		"破損X良品プール箔雷パーツカプセル全部あり。

파손X 양품 풀박 번개파츠 캡슐 전부 있음."			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2c6e94de-3197-422e-b50b-10e9d9f1f02d.jpg	2	200000.0	20521.0	https://m.bunjang.co.kr/products/333451156	1.37	36.6x27.8x26.2	36.6	27.8	26.2	36.6	27.8	26.2	0.026657976	26657.976	26.657976	4.443	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.7810218978102189	-0.9437316621486944	-0.5901639344262295	-0.6402877697841727	-0.6183206106870229	-0.6162574382991417	2025-05-22 10:37:33	2025-05-29 08:01:58.005	1-2kg
2505164B0073EE	0a349055-9faf-4e38-acbd-fb0cf63480e4	7c01c908-5ac9-43d0-8ed4-eb0fc918d6a3	42d4e660-88a6-48ca-b218-c705901a4045	일괄 딸기 가나디 고냐니 키링	バッチイチゴガーナディゴニャニキーリング	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 > 	Key ring	bungae		"バッチ5。0ネゴX

일괄 5.0
네고 X"			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/42d4e660-88a6-48ca-b218-c705901a4045.jpg	1	50000.0	5131.0	https://m.bunjang.co.kr/products/333874323?ref=%EC%83%81%EC%A0%90%EC%A0%84%EC%B2%B4%EC%83%81%ED%92%88	0.18	20.0x15.9x12.3	20.0	15.9	12.3	20.0	15.9	12.3	0.0039114	3911.4	3.9114	0.652	0.1	5.0	5.0	10.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.4444444444444444	-0.9360842665030424	-0.5	-0.6855345911949685	-0.5934959349593496	-0.5930101753847727	2025-05-22 10:37:33	2025-05-24 14:03:48.543	0-0.5kg
25051055C96E8E	e219f6c1-a6e4-4efa-af3d-8bf862443aca	b8395e40-2a80-478b-ae76-02f4e946de24	5e942fa5-0322-4c47-bf82-f69b2be9d0ec	마지막 할인~ 티니핑 해핑 피규어 미개봉	最後の割引~ ティニピングハッピングフィギュア未開封	키덜트 > 피규어/인형 > 	Toy	bungae		"ハッピングフィギュア未開封新商品です。 未開封商品で返品X エヌルX

해핑 피규어 미개봉 새상품입니다.

미개봉 상품으로 반품 X
에눌 X"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5e942fa5-0322-4c47-bf82-f69b2be9d0ec.jpg	1	75000.0	7696.0	https://m.bunjang.co.kr/products/328646066	0.355	28.0x25.2x18.4	28.0	25.2	18.4	28.0	25.2	18.4	0.01298304	12983.04	12.98304	2.164	0.3	10.0	15.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.1549295774647887	-0.8844646554273884	-0.4642857142857143	-0.6031746031746031	-0.4565217391304347	-0.5079940188635841	2025-05-21 12:46:08	2025-05-24 02:01:03.672	0-0.5kg
2505142534E4AE	fed505fa-e361-4c7b-a051-5722c32c5287	0c22ac38-ec4a-4573-838d-972e09130c22	c7e0c303-36dc-414d-a52a-702087ce21fd	메탈카드봇S 블래스트레인 특급열차 기차 변신 로보트 장난감	メタルカードボットSブラストレイン特急列車電車変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7e0c303-36dc-414d-a52a-702087ce21fd.jpg	1	71900.0	7378.0	https://smartstore.naver.com/main/products/11760154292	2.285	39.5x33.9x25.2	39.5	33.9	25.2	39.5	33.9	25.2	0.03374406	33744.06	33.74406	5.624	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.649890590809628	-0.8666431958691396	-0.240506329113924	-0.5575221238938053	-0.6031746031746031	-0.4670676853941107	2025-05-21 12:46:08	2025-05-24 05:03:51.092	2-5kg
2505041B0F9411	c201aa4a-b9f1-4b1c-b396-fbb9f1603120	c7efd875-d2fe-47b0-a690-4df00f2a9c99	682d78f4-12e2-4e3c-9372-f970bd28066b	엔시티위시 위시돌 쿠리	エンシティウィッシュウィシドルクリ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"︎ 価格 : 4。3 （料金を除く) ♪ タックは分離して別々に保管しました！ 外出は3回くらいしました写真にはありませんがスターバッグも別にありますよ！ ♪ 送料返品 : 2000￥コンビニ宅配便 : 3500￥ ♪ 店舗紹介をお読みください 未熟地による問題は一切責任を負いません

︎ 가격 : 4.3 (수수료 제외)

♪ 택은 분리해서 따로 보관했습니다! 외출은 3번 정도 했습니다 사진엔 없지만 별가방도 따로 있어요!

♪ 배송비
    반택 : 2000₩
    편의점 택배 : 3500₩

♪ 상점 소개를 읽고 와주세요 미숙지로 인해 발생하는 문제는 책임지지 않습니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/682d78f4-12e2-4e3c-9372-f970bd28066b.jpg	1	44550.0	4571.0	https://m.bunjang.co.kr/products/331652789	0.315	22.6x18.1x10.0	22.6	18.1	10.0	22.6	18.1	10.0	0.0040906	4090.600000000001	4.0906	0.682	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.0476190476190476	-0.6333056275363028	-0.336283185840708	-0.4475138121546961	0.0	-0.261265665998468	2025-05-21 12:46:08	2025-05-24 14:03:48.545	0-0.5kg
250513AFD7523D	853f62a8-f89b-4d35-9cc1-d9e736177722	ea46c915-fd05-46d0-acd1-db8146480d6c	b6383d9f-d3ed-40c8-8e32-acc17fd0bf8f	몽중의 실빅스 플레이 매트 유희왕 러시듀얼 한글판	夢中のシルビックスプレイマット遊戯王ラッシュデュアルハングル版	출산/육아>완구/인형>캐릭터카드/딱지	Mat	naver					4016910000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b6383d9f-d3ed-40c8-8e32-acc17fd0bf8f.jpg	2	85000.0	8722.0	https://smartstore.naver.com/main/products/11628403001	0.41	37.9x8.7x9.6	37.9	8.7	9.6	37.9	9.6	8.7	0.0031654079999999	3165.407999999999	3.1654079999999993	0.528	0.8	28.0	1.0	42.0	42.0	28.0	1.0	0.001176	1176.0	1.176			0.951219512195122	-0.6284839110787613	0.108179419525066	1.9166666666666663	-0.8850574712643678	0.3799295383091216	2025-05-21 12:46:08	2025-05-28 14:00:32.249	0-0.5kg
2505135B142F27	0cb9d3c3-74b5-4f63-b013-1356c8d65ed6	af66dd7b-fc0d-49c5-983c-29d29cfc8c54	b6565ba5-e8f7-40f3-8ebf-9f9dd4e08e9d	SMAG 메탈카드봇S 플래시벡터  로봇 자동차 변신 장난감 TOY84937 스포츠카	SMAGメタルカードボットSフラッシュベクトルロボット車変身玩具TOY84937スポーツカー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b6565ba5-e8f7-40f3-8ebf-9f9dd4e08e9d.jpg	1	32300.0	3315.0	https://smartstore.naver.com/main/products/11749066292	0.755	35.8x26.1x10.0	35.8	26.1	10.0	35.8	26.1	10.0	0.0093438	9343.8	9.3438	1.557	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			0.0596026490066225	-0.5183972259680215	-0.1620111731843574	-0.4252873563218391	0.0	-0.1957661765020655	2025-05-21 12:46:08	2025-05-24 08:03:31.091	0.5-1kg
2505159B3AB276	97a0a58d-ada3-4e67-920d-af738d8905e8	a1e057d5-7910-45a6-b0f7-21c2710a3921	3c06441e-0cd4-4c47-adaa-075bd8b96759	뉴 또봇 소닉 켄 싼타페 그랜저 현대자동차 변신로봇 산타페 그랜져 장난감	ニュートボットソニックケンサンタフェグランジャー現代自動車変身ロボットサンタフェグランジャーおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3c06441e-0cd4-4c47-adaa-075bd8b96759.jpg	10	86900.0	8917.0	https://smartstore.naver.com/main/products/11758949915	1.98	40.1x35.9x21.1	40.1	35.9	21.1	40.1	35.9	21.1	0.030375349	30375.349	30.375349000000003	5.063	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.5959595959595959	-0.9516054943105344	-0.4763092269326683	-0.7214484679665738	-0.6682464454976303	-0.6220013801322909	2025-05-21 12:46:08	2025-05-24 05:03:42.282	1-2kg
250507C0644A7D	b085cba7-4dd6-4bf6-affd-a04b1bc05b48	3668f289-fcaa-4221-9c89-39d96061168b	8eb53112-bd6a-4480-bf67-dd9eff48972b	장하오 하니니 메시지 키링 양도	チャンハオハニーニメッセージキーリングの譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Key ring	bungae		"安全決済手数料のため3。005 
🥺
 または別々に連絡してください！ 購入後ショーケースに展示のみしていた新商品ですきれいですㅠㅠゼベワンゼロベースワンゼロニーラインフレンズ

안전결제 수수료 때문에 3.005 🥺
아니면 따로 연락 주세요!

구매 후 진열장에 전시만 해둔 새상품입니다
깨끗해요ㅠㅠ

제베원 제로베이스원 제로니 라인프렌즈"			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8eb53112-bd6a-4480-bf67-dd9eff48972b.jpg	1	30050.0	3084.0	https://m.bunjang.co.kr/products/331844642	0.19	26.0x15.0x16.0	26.0	15.0	16.0	26.0	16.0	15.0	0.00624	6240.0	6.24	1.04	0.1	5.0	5.0	5.0	5.0	5.0	5.0	0.000125	125.0	0.125			-0.4736842105263157	-0.9799679487179488	-0.8076923076923077	-0.6875	-0.6666666666666666	-0.7206196581196581	2025-05-21 12:46:08	2025-05-23 23:02:57.081	0-0.5kg
250511BE58C99B	a6a20f37-6aaa-49f6-b6ae-be4bbffca1fa	8fe43292-8fb5-442c-b47b-475501809c57	8e089aaf-1671-49f5-88ce-bbee25bfb373	메탈카드봇S 블래스트레인 특급열차 기차 로봇	メタルカードボットSブラストレイン特急列車列車ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8e089aaf-1671-49f5-88ce-bbee25bfb373.png	3	71900.0	7378.0	https://smartstore.naver.com/main/products/11763683417	2.08	39.2x33.3x14.8	39.2	33.3	14.8	39.2	33.3	14.8	0.0193193279999999	19319.328	19.319327999999995	3.22	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6153846153846154	-0.76707264352052	-0.2346938775510204	-0.5495495495495495	-0.3243243243243243	-0.369522583808298	2025-05-21 12:46:08	2025-05-24 08:03:25.391	2-5kg
250513DA453223	a6663e66-6e10-4672-a66a-650d06e03de1	5a16f499-03aa-481f-b990-8553403a2e56	0374965b-cb5a-4f72-b1ee-749ca781504f	유아포스터 요미몬 사운드차트 3종 패키지 (한글+알파벳+숫자) 아기병풍 유아선물	幼児ポスターよみもんサウンドチャート3種パッケージ （ハングル+アルファベット+数字) 赤ちゃん屏風幼児ギフト	출산/육아>완구/인형>언어/학습완구>학습벽보	Poster	naver					4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0374965b-cb5a-4f72-b1ee-749ca781504f.jpg	5	39900.0	4094.0	https://smartstore.naver.com/main/products/4464970496	0.855	44.3x32.2x9.0	44.3	32.2	9.0	44.3	32.2	9.0	0.01283814	12838.14	12.83814	2.14	0.4	28.0	1.0	21.0	28.0	21.0	1.0	0.000588	588.0	0.588			-0.5321637426900584	-0.9541989727483888	-0.3679458239277652	-0.3478260869565218	-0.8888888888888888	-0.5348869332577253	2025-05-20 08:58:12	2025-05-22 14:04:07.555	0.5-1kg
250511AE098A3E	3012c2c8-3bd8-4ea8-b328-a07db28c883f	76a03551-62cc-4153-ac25-0d303b05e584	cb4da08b-7e66-4806-83e7-3740be7d05b7	메탈카드봇 메탈브레스 변신 시계 플레타 z 로봇 장난감	メタルカードボットメタルブレス変身時計プレタzロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cb4da08b-7e66-4806-83e7-3740be7d05b7.jpg	7	23900.0	2453.0	https://smartstore.naver.com/main/products/8433639081	0.5	27.2x18.3x15.9	27.2	18.3	15.9	27.2	18.3	15.9	0.007914384	7914.384	7.914384	1.319	0.3	10.0	5.0	10.0	10.0	10.0	5.0	0.0005	500.0	0.5			-0.4	-0.9368238892628916	-0.6323529411764706	-0.453551912568306	-0.6855345911949685	-0.590479814979915	2025-05-20 08:58:12	2025-05-22 11:03:48.872	0-0.5kg
2505070A863FF2	9cfe9cbc-413d-4063-bf4d-9c0988f361b4	f967891c-66c4-4308-8ce3-9b99f820cd28	7421b46f-0406-401c-8335-92c3f1273f33	베이블레이드 X UX 드랜 버스터 팝니다.	ベイブレードX UXドランバスターポップ。	유아동/출산 > 교구/완구/인형 > 스포츠완구 > 	Toys (including dolls, playthings)	bungae		"ベイブレードX UXドランバスターポップ。 UXハズブローパンドランバスター5-70DB

베이블레이드 X UX 드랜 버스터 팝니다. 


UX 해즈브로판 드랜 버스터 5-70DB"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7421b46f-0406-401c-8335-92c3f1273f33.jpg	2	24000.0	2463.0	https://m.bunjang.co.kr/products/329568745	0.22	20.7x8.2x14.8	20.7	8.2	14.8	20.7	14.8	8.2	0.002512152	2512.152	2.512152	0.419	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			2.6363636363636367	-0.1807820545890535	0.0144927536231884	-0.0540540540540541	-0.146341463414634	-0.0619675879484999	2025-05-20 08:58:12	2025-05-22 11:01:23.141	0-0.5kg
