order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250502B2FE678B	d759d18e-f988-45e9-af15-293e7705ee3b	fb6e9526-593d-44ac-bef5-200d6e360ba4	feceae3d-c814-4b84-acd7-1d1595408882	최강공룡 미니특공대 7 썬더티라 버닝케라 마그킬로 프로즌타이커 합체 변신 로봇 장난감	最強恐竜ミニ特攻隊7サンダーティラバーニングケラマグキロプロゾンタイカー合体変身ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/feceae3d-c814-4b84-acd7-1d1595408882.jpg	9	143600.0	15161.0	https://smartstore.naver.com/main/products/11581849457	2.64	40.4x37.0x24.0	40.4	37.0	24.0	40.4	37.0	24.0	0.0358751999999999	35875.2	35.87519999999999	5.979	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.696969696969697	-0.9426344661493176	-0.4801980198019802	-0.6216216216216216	-0.7083333333333334	-0.6033843249189784	2025-05-12 13:00:57	2025-05-17 14:00:55.801	2-5kg
250502BE0F0729	bc123a9c-e7d0-4fbd-9f43-b40a5547a961	310b387f-f548-4dd4-83ce-6f13c6d10cad	f9e5df8f-28d7-4109-9471-ce47c7cd0558	메탈카드봇S 플래시벡터 변신 합체로봇 플래시백터 F1 레이싱자동차 장난감	メタルカードボットSフラッシュベクトル変身合体ロボットフラッシュバックターF1レーシングカートイ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f9e5df8f-28d7-4109-9471-ce47c7cd0558.jpg	4	35900.0	3791.0	https://smartstore.naver.com/main/products/11743216472	1.485	35.1x30.5x21.2	35.1	30.5	21.2	35.1	30.5	21.2	0.02269566	22695.66	22.69566	3.783	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.4612794612794613	-0.8017242063019978	-0.1452991452991453	-0.5081967213114754	-0.5283018867924528	-0.3939325844676912	2025-05-12 13:00:57	2025-05-15 14:02:58.650	1-2kg
2505013D54C423	bf814ddb-933e-4822-be94-efa35db0688f	995d7283-e6bd-49d8-9314-3d7c27ca70f0	30025e41-e33f-4a13-bb4a-022ac2420bc0	또봇 헤비메탈 (Big/3단 개별변신합체) + 또봇 스티커북 증정	トボットヘビーメタル （ビッグ/3段個別変身合体) + トボットステッカーブックプレゼント	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/30025e41-e33f-4a13-bb4a-022ac2420bc0.jpg	5	122000.0	12881.0	https://smartstore.naver.com/main/products/11604792800	2.88	64.0x49.0x16.0	64.0	49.0	16.0	64.0	49.0	16.0	0.050176	50176.0	50.176	8.363	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.7222222222222223	-0.958984375	-0.671875	-0.7142857142857143	-0.5625	-0.6495535714285715	2025-05-09 09:52:08	2025-05-11 08:03:02.377	2-5kg
250501B16DCE3A	7cb1e061-bb2e-4cbc-898c-26ddfb37ba97	5d4a10ed-cdef-4d99-b604-c8c34c4fc5fb	c8916605-a902-49fd-9f16-3ac283ff4f5f	메탈카드봇S 스파크비트 변신로봇 자동차 장난감	メタルカードボットSスパークビット変身ロボット車のおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c8916605-a902-49fd-9f16-3ac283ff4f5f.jpg	4	35900.0	3684.0	https://smartstore.naver.com/main/products/11743230584	0.915	30.1x22.6x19.3	30.1	22.6	19.3	30.1	22.6	19.3	0.013129018	13129.018000000002	13.129018000000002	2.188	0.8	15.0	10.0	25.0	25.0	15.0	10.0	0.00375	3750.0	3.75			-0.1256830601092896	-0.7143731541841134	-0.1694352159468438	-0.336283185840708	-0.4818652849740933	-0.3291945622538817	2025-05-09 09:52:08	2025-05-12 05:03:15.589	0.5-1kg
25043011999C66	d304e27e-d3d4-483d-aa08-1dae8fd1bbe3	6d2f8d7e-d0c0-41c8-8207-f78d5e994352	e7ad9be9-d1ff-4922-99cf-36797d96b859	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	最強恐竜ミニ特攻隊レックスカイザーD6セットおもちゃサンダーティラバーニングケラマグキロプロズンタイガー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e7ad9be9-d1ff-4922-99cf-36797d96b859.jpg	8	239500.0	25286.0	https://smartstore.naver.com/main/products/11637407129	4.95	66.7x42.8x26.6	66.7	42.8	26.6	66.7	42.8	26.6	0.075936616	75936.616	75.936616	12.656	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.8383838383838385	-0.9612834999126112	-0.6851574212893553	-0.6728971962616822	-0.6240601503759399	-0.6607049226423257	2025-05-08 12:45:47	2025-05-11 05:02:32.588	2-5kg
2504286253B152	6af56932-daee-4953-a116-c63f35f4f11a	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.295	44.1x33.8x20.2	44.1	33.8	20.2	44.1	33.8	20.2	0.0301097159999999	30109.715999999997	30.109716	5.018	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6514161220043573	-0.8007287747250754	-0.3197278911564626	-0.408284023668639	-0.504950495049505	-0.4109874699582022	2025-05-08 12:45:47	2025-05-11 05:02:35.162	2-5kg
250429C700BBFD	2391e469-1dbb-4063-b7f9-912d8a4b842b	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.22	39.1x33.3x18.3	39.1	33.3	18.3	39.1	33.3	18.3	0.023827149	23827.149	23.827149	3.971	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6396396396396397	-0.7481864070267072	-0.2327365728900256	-0.3993993993993993	-0.453551912568306	-0.3618959616192436	2025-05-08 12:45:47	2025-05-10 14:03:08.307	2-5kg
2504231E24EC2A	51253572-15b8-4d5b-8139-1dc5a2e2fee5	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.77	47.7x39.3x25.7	47.7	39.3	25.7	47.7	39.3	25.7	0.0481774769999999	48177.477	48.177477	8.03	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7111913357400722	-0.8754604771021944	-0.3710691823899371	-0.4910941475826971	-0.6108949416342412	-0.4910194238689585	2025-05-08 12:45:47	2025-05-11 05:02:41.057	2-5kg
2504217A920FF0	cc25c103-b758-4525-bc4b-fafc37b47584	d796d406-4fcd-4416-b203-bf39a484b9f9	cf7feb79-1e7f-433e-9f21-73179961edea	메탈카드봇S 블래스트레인 합체로봇 기차 변신 장난감	メタルカードボットSブラストレイン合体ロボット電車変身玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cf7feb79-1e7f-433e-9f21-73179961edea.jpg	5	79900.0	8436.0	https://smartstore.naver.com/main/products/11743364908	2.76	48.9x39.3x26.2	48.9	39.3	26.2	48.9	39.3	26.2	0.0503503739999999	50350.37399999999	50.35037399999999	8.392	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.7101449275362318	-0.9106262845237256	-0.3865030674846625	-0.6183206106870228	-0.6183206106870229	-0.5410480962862362	2025-05-08 12:45:47	2025-05-11 05:02:35.173	2-5kg
2505017F767D14	cf144041-980a-411a-af7b-bfe025331b53	62e8ce2e-03ab-43bd-bc30-226fad54ff43	cb56230a-37c0-4a49-b17b-1ccfa0477177	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	最強恐竜ミニ特攻隊 プロズンタイガー+マグキロセット恐竜ダイノ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cb56230a-37c0-4a49-b17b-1ccfa0477177.jpg	9	71800.0	7581.0	https://smartstore.naver.com/main/products/11577862614	1.32	30.1x21.3x25.5	30.1	21.3	25.5	30.1	25.5	21.3	0.016348815	16348.815	16.348815	2.725	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.3939393939393939	-0.633000923920174	-0.0033222591362126	-0.2156862745098039	-0.5305164319248826	-0.2498416551902997	2025-05-08 12:45:47	2025-05-11 08:02:39.026	1-2kg
250427B8579AF8	715fb778-86f0-4327-b680-bd607d4df642	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.455	50.1x41.1x19.6	50.1	41.1	19.6	50.1	41.1	19.6	0.040358556	40358.556	40.35855600000001	6.726	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6741344195519349	-0.8513326393540939	-0.4011976047904191	-0.51338199513382	-0.489795918367347	-0.468125172763862	2025-05-08 12:45:47	2025-05-10 14:01:41.902	2-5kg
250423519A0D6E	84cf315b-3e54-4457-97bb-2d6c72b80d37	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.21	39.3x33.5x17.9	39.3	33.5	17.9	39.3	33.5	17.9	0.023566245	23566.245	23.566245	3.928	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6380090497737556	-0.7453985562825134	-0.2366412213740457	-0.4029850746268656	-0.441340782122905	-0.3603223593746054	2025-05-08 12:45:47	2025-05-10 05:03:09.860	2-5kg
250429E5E7F854	24295f66-f345-4b2f-a908-f43c235eb4d9	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	4.02	38.9x29.0x33.4	38.9	29.0	33.4	38.9	33.4	29.0	0.0376785399999999	37678.53999999999	37.67854	6.28	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.8009950248756219	-0.8407581610115465	-0.2287917737789203	-0.4011976047904191	-0.6551724137931034	-0.4283872641208142	2025-05-08 12:45:47	2025-05-16 08:02:03.529	2-5kg
250430443458D0	65f04726-3e45-4d5c-8381-a4812ea7115a	6d2f8d7e-d0c0-41c8-8207-f78d5e994352	e7ad9be9-d1ff-4922-99cf-36797d96b859	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	最強恐竜ミニ特攻隊レックスカイザーD6セットおもちゃサンダーティラバーニングケラマグキロプロズンタイガー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e7ad9be9-d1ff-4922-99cf-36797d96b859.jpg	8	239500.0	25286.0	https://smartstore.naver.com/main/products/11637407129	4.875	66.5x42.1x25.6	66.5	42.1	25.6	66.5	42.1	25.6	0.07167104	71671.04000000001	71.67104	11.945	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.8358974358974359	-0.9589792474059258	-0.6842105263157895	-0.667458432304038	-0.609375	-0.6536813195399426	2025-05-08 12:45:47	2025-05-11 08:03:02.358	2-5kg
250424082AC915	004c7d4f-5317-4fcd-aa38-289890cc8e2f	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.22	39.8x33.1x17.8	39.8	33.1	17.8	39.8	33.1	17.8	0.0234493639999999	23449.364	23.449363999999996	3.908	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6396396396396397	-0.7441295209541717	-0.2462311557788944	-0.3957703927492447	-0.4382022471910112	-0.3600679319063835	2025-05-08 12:45:47	2025-05-10 08:02:42.147	2-5kg
2504217B549CC0	0447d4ef-21ea-4fbd-9817-d94adfea1b4a	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.685	48.2x39.4x24.0	48.2	39.4	24.0	48.2	39.4	24.0	0.04557792	45577.920000000006	45.577920000000006	7.596	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.702048417132216	-0.8683573098552984	-0.3775933609958506	-0.4923857868020304	-0.5833333333333334	-0.4844374937104048	2025-05-08 12:45:47	2025-05-11 08:02:42.131	2-5kg
250427788A6061	4e709767-f108-40b8-8538-e19357cf6a5b	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.225	39.3x33.4x17.8	39.3	33.4	17.8	39.3	33.4	17.8	0.0233646359999999	23364.636	23.364635999999997	3.894	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6404494382022472	-0.743201648850853	-0.2366412213740457	-0.4011976047904191	-0.4382022471910112	-0.3586803577851587	2025-05-08 12:45:47	2025-05-10 14:03:05.278	2-5kg
250425D2DBB038	5c46f361-3eb9-4d3c-b3c9-a92c30710c3d	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.515	55.3x41.5x16.8	55.3	41.5	16.8	55.3	41.5	16.8	0.03855516	38555.16	38.55516	6.426	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6819085487077535	-0.8443788068834366	-0.45750452079566	-0.5180722891566265	-0.4047619047619047	-0.4601129049047305	2025-05-08 12:45:47	2025-05-12 02:02:22.221	2-5kg
25043061288F1F	ec15a5fd-34ee-4b99-bb20-f3394f18916e	5695e52f-4842-41ab-8655-a4a1fe641065	6a0abf40-d997-4b96-b914-d3bba594780e	메탈카드봇 S 플레임노바 소방차 중장비 4단 합체 변신 로봇 장난감	メタルカードボットSフレイムノヴァ消防車重装備4段合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6a0abf40-d997-4b96-b914-d3bba594780e.jpg	7	79900.0	8436.0	https://smartstore.naver.com/main/products/11741941933	2.09	46.1x35.8x17.5	46.1	35.8	17.5	46.1	35.8	17.5	0.02888165	28881.65	28.881649999999997	4.814	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6172248803827751	-0.7922556363642659	-0.3492407809110629	-0.441340782122905	-0.4285714285714285	-0.4063843305351322	2025-05-08 12:45:47	2025-05-10 05:03:16.617	2-5kg
25042718AA84C5	e57000bc-909c-4fd6-942a-d9a9df8c5750	79919581-2d75-423e-bfc1-fd69b1976c73	932711ea-f78d-4cb7-9a2d-8152f124215a	메탈카드봇S 플레임노바	メタルカードボットSフレイムノヴァ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/932711ea-f78d-4cb7-9a2d-8152f124215a.jpg	1	79900.0	8436.0	https://shopping.naver.com/outlink/itemdetail/11737070835	2.125	39.6x33.3x17.8	39.6	33.3	17.8	39.6	33.3	17.8	0.0234725039999999	23472.503999999997	23.472503999999997	3.912	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6235294117647059	-0.744381766853677	-0.2424242424242424	-0.3993993993993993	-0.4382022471910112	-0.360008629671551	2025-05-08 12:45:47	2025-05-11 05:02:38.253	2-5kg
25042155709E88	7403d1e9-168e-44cf-89f0-cb031faeee9a	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.44	55.4x35.6x26.1	55.4	35.6	26.1	55.4	35.6	26.1	0.051475464	51475.464	51.475463999999995	8.579	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6721311475409836	-0.8834396130941141	-0.4584837545126353	-0.4382022471910112	-0.6168582375478927	-0.5045147464171799	2025-05-08 12:45:47	2025-05-11 08:02:42.129	2-5kg
25050100D8C7BD	57ee85d2-2ea2-40d7-bd7c-8c87ccb1ac36	62e8ce2e-03ab-43bd-bc30-226fad54ff43	cb56230a-37c0-4a49-b17b-1ccfa0477177	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	最強恐竜ミニ特攻隊 プロズンタイガー+マグキロセット恐竜ダイノ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cb56230a-37c0-4a49-b17b-1ccfa0477177.jpg	9	71800.0	7581.0	https://smartstore.naver.com/main/products/11577862614	1.54	33.3x25.6x24.7	33.3	25.6	24.7	33.3	25.6	24.7	0.021056256	21056.256	21.056256	3.509	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.4805194805194805	-0.7150490571543203	-0.099099099099099	-0.21875	-0.5951417004048583	-0.3043302665013191	2025-05-08 12:45:47	2025-05-10 14:03:08.322	1-2kg
2504264A3BC713	1de61a86-85a3-42da-87c7-7dd70b54aba8	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.69	48.3x39.3x24.8	48.3	39.3	24.8	48.3	39.3	24.8	0.0470751119999999	47075.111999999994	47.075112	7.846	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7026022304832713	-0.8725441163050234	-0.3788819875776397	-0.4910941475826971	-0.5967741935483871	-0.4889167762362413	2025-05-08 12:45:47	2025-05-11 05:02:08.324	2-5kg
2504227309CB3E	3d60cd70-61be-4bd1-915c-bd72882223c9	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.405	50.4x40.0x19.3	50.4	40.0	19.3	50.4	40.0	19.3	0.0389088	38908.8	38.9088	6.485	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6673596673596673	-0.845793239575623	-0.4047619047619047	-0.5	-0.4818652849740933	-0.4622090632453327	2025-05-08 12:45:47	2025-05-10 14:02:31.911	2-5kg
2504258436ED81	77952f57-35f7-4f64-97b5-9aa24b73f3b6	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.195	39.6x33.1x17.4	39.6	33.1	17.4	39.6	33.1	17.4	0.0228072239999999	22807.224	22.807224	3.801	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6355353075170842	-0.7369254583547739	-0.2424242424242424	-0.3957703927492447	-0.425287356321839	-0.3544939971651087	2025-05-08 12:45:47	2025-05-11 14:02:02.280	2-5kg
25050170E97732	056e863d-fa48-4963-a3b2-a478890d08f3	59979bea-00bc-458a-aab7-ed6813235069	92160c34-5fae-41a6-b1aa-81b2d4f9ec00	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	最強恐竜ミニ特攻隊レックスカイザー2段合体ダイノイドティラマシンダイノカ変身ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/92160c34-5fae-41a6-b1aa-81b2d4f9ec00.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11631506432	2.435	39.5x23.6x34.6	39.5	23.6	34.6	39.5	34.6	23.6	0.03225412	32254.120000000003	32.25412000000001	5.376	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.6714579055441479	-0.954424427018936	-0.4683544303797468	-0.7109826589595376	-0.7033898305084746	-0.627575639949253	2025-05-08 12:45:47	2025-05-10 14:02:38.704	2-5kg
250429B7C96A35	e3644b0e-ec42-4bb2-874f-eabf7112a128	337ce269-3bfd-4d30-9ce4-26947367957f	bcb2c1ea-1d07-4a16-9e96-baca3d1d2798	메탈카드봇 버팔로 크러쉬 변신로봇	メタルカードボットバッファロークラッシュ変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bcb2c1ea-1d07-4a16-9e96-baca3d1d2798.jpg	1	24000.0	2534.0	https://smartstore.naver.com/main/products/11691187815	0.67	24.8x22.3x14.5	24.8	22.3	14.5	24.8	22.3	14.5	0.00801908	8019.080000000002	8.01908	1.337	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			0.1940298507462686	-0.4388383704863901	0.2096774193548386	-0.3273542600896861	-0.3103448275862069	-0.1426738894403514	2025-05-08 12:45:47	2025-05-10 08:02:44.728	0.5-1kg
