order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250513BCF0584F	cc9ce63e-6897-4c9d-9d6c-0eb29e914359	679fea3c-2a6c-4c74-b72e-1851837ea6a8	f6d582bc-7162-4a69-b9e6-c9c7882aaa58	있지 믿지 4기 멤버십키트 양도 예지 리아 류진 채령 유나	信じない4期メンバーシップキット譲渡イェジリアリュジンジンヨンユナ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"準登記、 半値、 取付け可能⭕️❌️返品、 交換、 （部分) 払い戻し❌️

준등기, 반값, 끼택 가능⭕️
미세하자 예민하신 분❌️
반품, 교환, (부분) 환불❌️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f6d582bc-7162-4a69-b9e6-c9c7882aaa58.jpg	1	16000.000000000	1642.000000000	https://m.bunjang.co.kr/products/333207536	0.535	30.3x17.4x13.3	30.3	17.4	13.3	30.3	17.4	13.3	0.007012025999999999	7012.025999999999	7.012026	1.169																			2025-05-21 12:46:08	2025-05-24 05:04:14.429	0.5-1kg
25051201AC222D	39936e20-f84d-4f7d-bf69-6f2bd2485b05	d6d80810-ce16-459a-af88-076481f384cc	7ce26c55-4ad4-4b46-9c6b-8f0bfa23b5f7	아이페이스 갤럭시 S24 울트라 리플렉션 맥싱크 맥세이프 호환 강화유리케이스	アイフェイスギャラクシーS24ウルトラリフレクションマクシンクマクセーフ互換強化ガラスケース	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	Mobile phone accessories	naver					8517693000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7ce26c55-4ad4-4b46-9c6b-8f0bfa23b5f7.jpg	10	37000.000000000	3797.000000000	https://smartstore.naver.com/main/products/11043958533	0.225	25.4x5.8x19.2	25.4	5.8	19.2	25.4	19.2	5.8	0.0028285439999999997	2828.544	2.8285439999999995	0.471																			2025-05-21 12:46:08	2025-05-24 08:03:25.307	0-0.5kg
25051304A5FA0C	1d8c9cbd-3e70-457d-a7f2-9dbdb9a0e3f9	b9a61f02-962e-4520-944e-2fbe785dcb8c	557f31dd-6725-48ec-a40b-b770cfd9f651	[올영1위/7일잡티개선] 앰플엔 블레미샷 잡티앰플 50ml 1+1 단독기획	[オールヤング1位/7日の雑草改善] アンプルエン ブレミショット ジャブティアンプル 50ml 1+1 単独企画	뷰티 > 스킨케어 > 에센스/세럼/앰플 > 에센스/세럼/앰플	Essence	oliveyoung		![](https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/html/attached/2025/05/13/a64_13000149.jpg)<br>![](https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/html/attached/2025/05/13/e02_13000155.jpg)<br>![](https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/html/attached/2025/02/19/680_19101729.jpg)<br>![](https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/html/attached/2025/02/19/d1b_19101757.gif)<br>![](https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/html/attached/2025/01/09/1f1_09154752.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085433/qc16_20240401085433.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085446/qc16_20240401085446.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085459/qc16_20240401085459.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085512/qc16_20240401085512.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085527/qc16_20240401085527.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085538/qc16_20240401085538.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085606/qc16_20240401085606.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085620/qc16_20240401085620.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085636/qc16_20240401085636.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085648/qc16_20240401085648.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085658/qc16_20240401085658.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085706/qc16_20240401085706.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085713/qc16_20240401085713.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085720/qc16_20240401085720.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085728/qc16_20240401085728.jpg)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401160126/qc16_20240401160126.gif)<br>![](https://image.oliveyoung.co.kr/uploads/images/editor/QuickUpload/C16918/image/20240401085749/qc16_20240401085749.jpg)<br>			3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/557f31dd-6725-48ec-a40b-b770cfd9f651.jpg	1	27360.000000000	2808.000000000	https://oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203639&dispCatNo=90000020651&trackingCd=BrandA003562_Best&t_page=%EB%B8%8C%EB%9E%9C%EB%93%9C%EA%B4%80&t_click=%EB%B2%A0%EC%8A%A4%ED%8A%B8_%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=1	0.39	21.6x17.6x12.0	21.6	17.6	12.0	21.6	17.6	12.0	0.0045619200000000006	4561.920000000001	4.561920000000001	0.76																			2025-05-21 12:46:08	2025-05-24 05:02:58.390	0-0.5kg
250513B2CB5D93	1b86c60e-e783-47e3-8029-6be50c71e658	22ee2001-e6f3-4414-8337-2b9ecca52f8a	c825db23-d98c-47dc-a948-757533b9ded5	KBO 나이키 키움히어로즈 선수지급모자/캡 M-L	KBOナイキキウムヒーローズ選手支給帽子/キャップM-L	스포츠/레저 > 야구 > 야구 의류/잡화 > 	Hat	bungae		"売れましたか？ ドア。意思節特異性がある場合は内容を記載して接写します。 郵便局宅配便前払い3、500ウォン着払い3、500ウォンからです。 お支払いの場合は発送準備します。 返品交換キャンセル不可予約中製品は販売完了製品です、 宅配便取引。直接取引しないコンビニ/半額宅配便を使用しないKBOナイキキウムヒーローズ選手支払キャップ/キャップM-L支払用未使用/フレックスフィット 45、000ウォン宅配便別途

팔렸나요? 문.의사절
특이사항이있으면 내용기재하고 접사올립니다.
우체국택배 선불3,500원 착불 3,500원부터입니다.
결제하시면 발송준비합니다.
반품교환취소불가
예약중제품은 판매완료제품입니다,
택배거래합니다.직거래안해요
편의점/반값택배사용안함

              KBO 나이키 키움히어로즈 선수지급모자/캡 M-L

                                            지급용미사용/플렉스핏

                                              45,000원 택배별도"	cotton		6505009090	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c825db23-d98c-47dc-a948-757533b9ded5.jpg	10	45000.000000000	4618.000000000	https://m.bunjang.co.kr/products/333086327?q=%ED%82%A4%EC%9B%80&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.29	25.9x18.4x14.8	25.9	18.4	14.8	25.9	18.4	14.8	0.007053088	7053.088	7.053088	1.176																			2025-05-21 12:46:08	2025-05-23 23:02:31.715	0-0.5kg
25051412360F42	bfb1cf8c-e74d-4b9e-9c7e-cafc57ead8be	cede232d-288d-4e93-a1d4-ad4e19b9450b	bc5ea3ea-7979-4c60-b86c-fa2bcb59c4a2	스티머 30	スティマー30	-	Bag				Cow leather		4202999000	https://kr.louisvuitton.com/images/is/image/lv/1/PP_VP_L/louis-vuitton-steamer-30--M13932_PM2_Front%20view.png?wid=1090&hei=1090	1	12950000.000000000	1328703.000000000	https://kr.louisvuitton.com/kor-kr/products/steamer-30-autres-cuirs-monogram-nvprod6020005v/M13932	5.95	76.0x49.0x30.0	76.0	49.0	30.0	76.0	49.0	30.0	0.11172	111720.0	111.72	18.62																			2025-05-21 12:46:08	2025-05-30 08:01:50.731	5-10kg
25050967CB114C	1a8d2e7c-ce79-4f24-b662-c66f1637c7be	31d9bf24-35fc-463b-bb90-b1073b4e65f8	9461a26b-23b7-4818-87c3-ec69c09e2fb8	이 책을 읽고 싶은 사람	この本を読みたい人	중고국내도서 > 예술/대중문화 > 영화/드라마 > 시나리오/시나리오작법 > 온라인 중고샵 > 중고국내도서 > 소설/시/희곡 > 희곡 > 한국희곡 > 온라인 중고샵 > 중고국내도서 > 예술/대중문화 > 연극 > 한국희곡 > 	Book			"US, 해외배송불가, 판매자 직접배송
확인!! 확인!! [중고상품 구매유의사항]☜☜☜ 주문 전 꼭!! 상태설명(변색,밑줄,낙서,젖은 흔적,부록없음 등등) 확인후 구매바랍니다. (출고 및 업무마감시간 : 평일오후4시)
당일 오후4시전에 주문하시면 모두 당일출고됩니다.(토,일,공휴일 출고안됨)
전화,Q&A 답변 업무시간:10시~16시(16시 당일출고건 택배사 인계완료)
중고샵 회원간 판매상품은 판매자가 직접 등록/판매하는 오픈마켓 상품으로, 중개 시스템만 제공하는 알라딘에서는 상품과 내용에 대해 일체 책임지지 않습니다.
US, 해외배송불가, 판매자 직접배송
확인!! 확인!! [중고상품 구매유의사항]☜☜☜ 주문 전 꼭!! 상태설명(변색,밑줄,낙서,젖은 흔적,부록없음 등등) 확인후 구매바랍니다. (출고 및 업무마감시간 : 평일오후4시)
당일 오후4시전에 주문하시면 모두 당일출고됩니다.(토,일,공휴일 출고안됨)
전화,Q&A 답변 업무시간:10시~16시(16시 당일출고건 택배사 인계완료)
중고샵 회원간 판매상품은 판매자가 직접 등록/판매하는 오픈마켓 상품으로, 중개 시스템만 제공하는 알라딘에서는 상품과 내용에 대해 일체 책임지지 않습니다.
배송료: 30,000원 미만 구매시 택배 3,000원, 도서/산간 5,000원
판매자: 모닝북
판매가: 49,000 원 (정가대비 0% 할인)
"			4901999000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9461a26b-23b7-4818-87c3-ec69c09e2fb8.jpg	1	49000.000000000	5028.000000000	https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363838732	0.8	25.3x5.7x18.4	25.3	5.7	18.4	25.3	18.4	5.7	0.002653464	2653.464	2.653464	0.442																			2025-05-20 08:58:12	2025-05-27 14:02:58.878	0.5-1kg
250508127C8C5F	a0ec86fb-d9bd-4703-af93-9c0af362d8b6	2f5efa8c-c992-4449-a32f-7d9198438a3c	107b99ad-8e2e-4e8d-8cd1-9e937d61fa86	햇반 백미밥 작은공기, 130g, 36개	ヘッパン 白味飯 130g 36個入り	-	Hetbahn(Instant rice)						1904901010	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/107b99ad-8e2e-4e8d-8cd1-9e937d61fa86.jpg	1	25650.000000000	2708.000000000	https://www.coupang.com/vp/products/7757579141?vendorItemId=3064140291&itemId=15182445234&landingType=	5.775	41.5x28.5x21.0	41.5	28.5	21.0	41.5	28.5	21.0	0.02483775	24837.75	24.83775	4.14																			2025-05-16 18:09:45	2025-05-23 23:02:44.172	5-10kg
2505077EB70A26	a2057b37-39c1-49b7-ac81-2f784f93f227	89cf457b-3e90-4a2d-bcc6-45ec110ddb95	90549929-0381-4497-bc14-744527011789	VETRA FAUX SUEDE FRINGED VEST (MOCHA)	VETRA FAUX SUEDE FRINGED VEST （MOCHA)		Clothes			"베트라 포 스웨이드 프린지 베스트 (모카) ・ 은은한 광택감과 터치감이 좋은 우수한 퀄리티의 FAUX LEATHER 소재 사용 ・ 오리지널리티를 살린 디자인 ・ 프론트 포켓 디테일 ・ 전면 스냅버튼 클로징 ・ 전후면 프린지 디테일 ・ 단독 또는 레이어드 연출이 가능한 뛰어난 활용도 MATERIALS SHELL / 90% POLYESTER, 10% PU ♻️ Reuse Box 사용 안내 (※ 결제 단계에서 Reuse Box 사용 여부를 직접 선택하실 수 있습니다.) ∙ 물류 창고로 반송되어 돌아오는 상자를 재활용함으로써 쓰레기 배출과 환경에 미치는 영향을 줄일 수 있습니다. ∙ 기존의 송장이 제거 되고, 파손이 없는 상태의 재사용 가능한 박스를 보관하였다가 출고됩니다. (* 재활용 박스 배송의 이용 가능 여부는 재고 상황에 따라 새박스로 변경될 수 있음을 양해 부탁드립니다. )
배송 방법 : 택배 (CJ 대한통운, 우체국 택배)
배송 지역 : 전국지역
배송 비용 : 조건부 무료 (주문 금액 100,000원 미만일 때 배송비 3,000 원을 추가합니다.)
일반상품 : 평균 배송 기간 3~7일
프리오더 상품 : 상품별 개별 배송 일정 (*상품 상세페이지에서 개별 배송 일정을 확인해주세요.)
✓ 동일한 주문 건 내 일반 상품과 프리오더 상품을 함께 구매하실 경우, 별도 배송될 수 있습니다.
산간벽지나 도서지방은 별도의 추가금액을 지불하셔야 하는 경우가 있습니다.
고객님께서 주문하신 상품은 입금 확인후 배송해 드립니다.
다만, 상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다.
※ 재활용 상자 배송 옵션 안내
물류 창고로 반송되어 돌아오는 상자를 재활용함으로써 쓰레기 배출과 환경에 미치는 영향을 줄일 수 있습니다.
기존의 송장이 제거 되고, 파손이 없는 상태의 재사용 가능한 박스를 보관하였다가 출고됩니다.
✓ 재활용 박스 배송의 이용 가능 여부는 재고 상황에 따라 새 박스로 변경될 수 있음을 양해 부탁드립니다.
※ EXCHANGE/RETURN
상품 수령일 포함 7일 이내에 반드시 Q&A 게시판을 통해 교환/반품 접수를 해주셔야 합니다.
게시판 접수 시 교환/반품에 따른 배송비 안내와 택배 픽업 접수를 진행 해드립니다.
접수 되지 않은 택배는 교환/반품 처리가 불가능 하며, 반품된 택배는 (주말포함)7일 이내 물류센터로 회수되어야 정상처리가 가능합니다.
※ 교환/반품이 불가능한 경우
7일 이내 상품이 회수 되지 않을 경우
사용 흔적이 있는 경우 (향수 냄새, 훼손, 수선, 세탁 등)
구성품 (택, 옷걸이, 아우터커버, 더스트백, 지퍼백, 폴리커버 등)을 훼손하거나 분실한 경우
교환/반품 불가 동의 이후 구매한 경우
✓ 자세한 내용은 Q&A 게시판을 통해 문의주시면 처리 도와 드리겠습니다.
✓ 사이트 내 교환/반품 접수가 되지 않은 상태로 상품을 보내실 경우 물류에서 미확인 물품으로 간주되어 무통보 반송되며, 반송비용은 착불로 청구됩니다.
﻿ ※ 교환/반품 배송비 안내
교환 시 발생하는 배송비 : 6,000원
반품 시 발생하는 배송비 : (반품 제품을 제외한) 최종 구매 금액이 10만원 미만인 경우 6,000원 / 10만원 이상인 경우 3,000원
✓ 고객님의 변심으로 인한 교환/반품 건은 고객님께서 반송 비용을 부담하셔야 합니다. (색상 교환, 사이즈 교환, 단순변심 등 포함)
✓ 하자 제품의 경우 배송비는 VOEF 에서 부담합니다.
✓ Returns& Exchange 용지를 작성하여 동봉해 주시면 더 빠른 처리가 가능합니다.
※ 교환/반품 시 필수 참고 사항
상품 교환/반품은 상품 별 총 1회만 가능합니다.
반송 시 상품은 받아보신 그대로 패킹 부탁드립니다.
바코드 또는 택을 제거/훼손한 제품은 교환/반품이 불가합니다.
착용 흔적, 세탁 흔적, 향수 냄새 등 사용한 흔적이 있는 제품은 하자 여부가 있다고 주장하시더라도 교환/반품 처리가 절대 불가능 합니다.
착용 전 반드시 하자 여부를 확인해 주시기 바랍니다.
✓ 시착만으로도 교환/반품 불가한 정도의 주름, 먼지 등이 발생할 수 있고 이는 재화의 가치 훼손으로 봅니다.
※ 기타 상세한 교환 및 반품 사항에 대한 내용은 공지사항을 참고하여 주세요.
total: 0 (0 Items)
판매가: 261,000
"		90% POLYESTER, 10% PU	6211499000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/90549929-0381-4497-bc14-744527011789.jpg	1	261000.000000000	26780.000000000	https://voef.kr/product/vetra-faux-suede-fringed-vest-mocha/319/	1.165	54.3x42.3x13.3	54.3	42.3	13.3	54.3	42.3	13.3	0.030548637	30548.637	30.548637	5.091																			2025-05-16 10:52:17	2025-05-20 05:03:10.081	1-2kg
250505D0530772	7e25c270-d810-4d09-be24-5b392ec5a030	45db0045-b8d6-4679-8751-a17efce1e588	8202e4f5-941c-49fe-a811-fbb2c47830e1	제이홉 사바사백, 뷔 브로치 일괄 양도합니다	Jホップサバサバッグ、ビュブローチ一括譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Bag	bungae		"ジェイホップサバサ、ビュブローチ一括譲渡します

ちょうど一度使用後保管中であり、下にあるブローチ側に汚れ軽くあります

バッグポーチ、ブローチボックスあり

大田、世宗直取引可能です

제이홉 사바사, 뷔 브로치 일괄 양도합니다

딱 한 번 사용 후 보관 중이었고 밑에 있는 브로치 쪽에 오염 살짝 있습니다

가방 파우치, 브로치 박스 있습니다

대전, 세종 직거래 가능합니다"	cotton, artificial leather		4202999000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8202e4f5-941c-49fe-a811-fbb2c47830e1.jpg	1	62170.000000000	6781.000000000	https://m.bunjang.co.kr/products/297607784	1.575	37.7x27.1x20.0	37.7	27.1	20.0	37.7	27.1	20.0	0.020433400000000004	20433.400000000005	20.433400000000006	3.406																			2025-05-16 09:05:05	2025-05-21 14:03:00.559	1-2kg
250504179549E6	82242431-8239-4e8f-b3ce-951bc8d14d3a	0e139b96-5e4a-4600-87cf-8f8627102300	3b7e7e70-49de-4f75-8eec-639958e25f28	[04-1M] 티타늄그립 음핑고샤프	[04-1M]チタングリップムピンゴシャープ	-	Sharp pencil						9608400000		0	70000.000000000	7391.000000000	https://m.smartstore.naver.com/hobbytank/products/11411941498	0.25	21.4x12.8x7.6	21.4	12.8	7.6	21.4	12.8	7.6	0.002081792	2081.792	2.0817919999999996	0.347																			2025-05-14 09:04:52	2025-05-16 23:02:39.747	0-0.5kg
25050677529B21	8bbff1c8-37d0-4f0b-82e7-74350ce0f147	d6b0ac25-659d-4ee7-9e8d-33e0ced1709e	f12311b9-c77c-42ca-80eb-250def61ba9e	New 라보코스메티카 디 오리진 타월	New ラボコスメティカ ディ オリジン タオル	-	towel						6302600000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f12311b9-c77c-42ca-80eb-250def61ba9e.jpg	1	22000.000000000	2258.000000000	https://m.smartstore.naver.com/mafra/products/11750236065	1.88	32.6x19.5x24.6	32.6	19.5	24.6	32.6	24.6	19.5	0.01563822	15638.220000000001	15.63822	2.606																			2025-05-13 09:19:50	2025-05-16 23:02:49.598	1-2kg
25050274A63545	3b9fe2f8-f2b0-47c1-b89f-22b8aaeba093	fe0c0760-8dda-401e-b1ce-2b203d72e2f5	359b47d0-5672-4d54-b438-e2a9e2a65aff	위팬판매용 김재환 유니폼 팝니다	ウイファン販売用キム・ジェファン制服	스포츠/레저 > 야구 > 야구 용품 > 	Clothes	bungae		"110サイズで、一度も着用していない制服をポップします~~^^宅配8万

110사이즈이며 한번도 착용안하 유니폼팝니다~~^^택포8만"		Polyester	6211499000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/359b47d0-5672-4d54-b438-e2a9e2a65aff.jpg	2	70000.000000000	7183.000000000	https://m.bunjang.co.kr/products/330900027	0.64	30.5x25.7x20.9	30.5	25.7	20.9	30.5	25.7	20.9	0.016382465	16382.464999999998	16.382465	2.73																			2025-05-09 09:52:08	2025-05-11 05:02:47.670	0.5-1kg
250423FA8E1630	8b454308-a983-4256-8ea1-83f751906d72	d6f80228-84cd-4de0-9dc7-a899f6c8d958	161833f1-f2fd-4383-be54-2668af4796b1	에투메 포카	エトメポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"エトメ工房ポカ取引用

에투메 공방 포카 거래용"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/161833f1-f2fd-4383-be54-2668af4796b1.jpg	1	21000.000000000	2218.000000000	https://m.bunjang.co.kr/products/329876217	0.075	20.1x10.1x10.4	20.1	10.1	10.4	20.1	10.4	10.1	0.002111304	2111.304	2.111304	0.352																			2025-05-08 12:45:47	2025-05-13 14:00:59.687	0-0.5kg
250425C53BE984	3ed9ce84-f64f-49e9-93a3-eff7c1e709b3	bd210657-898d-4903-b0fc-b47e05194384	a2ed6987-7fd0-4f66-accb-04ea59985982	엔시티 위츄 wichu 양도 합니다!	エンシティウィチュウwichu譲渡！	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"価格を提示しても大丈夫です！ 宅配6。5です！ たぶん、もう一つができてしまって売ります。！ 私は最初の主人ではありません！ 軍番線が交換されています！ ポカランポラロイドnfcチップはありません！ ご希望の認証をいただくことができますので、お気軽にご連絡ください！

가격 제시해주셔도 괜찮습니다!

택포 6.5입니다!

어쩌다 보니 하나가 더 생겨버려서 팔아요! 제가 첫 주인 아닙니다!

군번줄 교체되어있습니다!

포카랑 폴라로이드 nfc 칩은 없어요!

원하시는 인증 다 해드릴 수 있으니 편하게 연락주세요!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a2ed6987-7fd0-4f66-accb-04ea59985982.jpg	1	65000.000000000	6863.000000000	https://m.bunjang.co.kr/products/330044971	0.235	24.8x16.4x15.4	24.8	16.4	15.4	24.8	16.4	15.4	0.006263487999999999	6263.487999999999	6.263488	1.044																			2025-05-08 12:45:47	2025-05-13 14:02:04.712	0-0.5kg
250430E9505E3B	1ba68422-1511-4b94-ae69-e081da12c8ef	2b156bd5-1c28-4244-8d83-6d86f1303466	d3364e6b-b54a-4379-866d-83fa23faeb5c	햇반 흑미밥 작은공기, 130g, 36개 (총 4.68kg)	ヘッパン 黒米ご飯 小サイズ130g×36個（合計4.68kg）	-	Instant rice	coupang					1901209000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d3364e6b-b54a-4379-866d-83fa23faeb5c.jpg	1	30800.000000000	3252.000000000	https://www.coupang.com/vp/products/7751014739?itemId=19769117827&vendorItemId=90891143880&q=%ED%96%87%EB%B0%98+130g+36%EA%B0%9C&itemsCount=36&searchId=848d09aa309742&rank=3&searchRank=3&isAddedCart=	5.84	40.3x28.3x22.9	40.3	28.3	22.9	40.3	28.3	22.9	0.026117220999999996	26117.220999999998	26.117220999999997	4.353	4.68												-0.1986301369863014						2025-05-08 12:45:47	2025-05-11 08:02:20.700	5-10kg
250428B313030C	cac5cd35-8640-48f1-b140-3f6c084859fa	d0e62d3a-c438-4a3b-b2db-967f9ce3df26	41e385f1-c4dd-4d75-97f6-e2e0df488efa	베이비몬스터 더현대 팝업 펩시 포카 양도	ベビーモンスターもっと現代ポップアップペプシポカ譲渡	스타굿즈 > 솔로(여) > 팬시/포토카드 > 	Photographs	bungae		"ベビーモンスターザモダンポップアップペプシポカ譲渡アヒョン4。0 アーサ 2。5ルカ2。5パリタ2。0

베이비몬스터 더현대 팝업 펩시 포카 양도
아현 4.0
아사 2.5
루카 2.5
파리타 2.0"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/41e385f1-c4dd-4d75-97f6-e2e0df488efa.jpg	1	25000.000000000	2640.000000000	https://m.bunjang.co.kr/products/263266772	0.06	14.0x9.6x7.3	14.0	9.6	7.3	14.0	9.6	7.3	0.00098112	981.12	0.98112	0.164																			2025-05-02 18:58:59	2025-05-09 05:02:15.631	0-0.5kg
250106E89F36BE	b911322c-4667-4b22-b44b-4ea8cb0378ac	4f99463c-376c-46d7-aa9f-9437d774f678	0da32d1f-221c-4121-913d-560cf069cd2c	엑디즈 주연 10cm 인형 쭈룽지 일반입금 폼 | WitchForm - 우리끼리 사고파는 창작마켓	EXDIZ主演10cm人形チュルンジ一般入金フォーム| WitchForm - 私たち同士の思考派は創作市場		Doll			"우리끼리 사고파는 창작마켓
"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0da32d1f-221c-4121-913d-560cf069cd2c.jpg	1	17000.000000000	1851.000000000	https://witchform.com/deposit_form.php?idx=743099	0.11	20.4x9.7x10.2	20.4	9.7	10.2	20.4	10.2	9.7	0.0020183759999999997	2018.3759999999997	2.0183759999999995	0.336																			2025-05-02 18:58:59	2025-05-08 08:03:14.606	0-0.5kg
25042558045CE3	7b877f1c-0775-426f-8ed2-017930d6e105	9fed26f0-9b6a-4b08-aab5-3959d68cbb0b	64220a69-ee2e-4df0-9244-e566f7dda155	요넥스 213TS020FMT 여성티셔츠 배드민턴의류 옷	ヨネックス213TS020FMT女性Tシャツバドミントン服服	스포츠/레저>배드민턴>배드민턴의류	Clothes	naver				Polyester 	6211499000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/64220a69-ee2e-4df0-9244-e566f7dda155.jpg	1	18000.000000000	1901.000000000	https://smartstore.naver.com/main/products/8399861179	0.31	26.6x16.0x14.7	26.6	16.0	14.7	26.6	16.0	14.7	0.00625632	6256.32	6.2563200000000005	1.043																			2025-05-02 18:58:59	2025-05-09 08:02:25.279	0-0.5kg
250426F3ACCD23	0a8bbb19-ea07-43f0-a223-74a6dadcfd1f	94b41f2f-a689-47e3-b427-c617c236c509	d6c8abdb-329a-4420-9e5f-028fcbe5c47d	[BACK IN STOCK 4/29] Pintucked Ruffle-sleeve Blouse Cream	[BACK IN STOCK 4/29] Pintucked Ruffle-スリーブブルースクリーム	한국어 > ENGLISH > 	Clothes			"/ 출고 일정 안내
주문량이 많은 제품으로 결제기준 순차출고 진행됩니다.
검품이후 출고까지는 1-2일 정도 지연될 수 있는 점 양해 부탁드립니다.

출고일정: 4/29

정교하게 작업된 핀턱 디테일에 자연스럽게 들어간 러플 디테일이 사랑스러운 무드를 선사합니다. 부담스럽지 않은 크롭 기장의 소매와 밑단 라인으로 어도러블하게 착용가능합니다.
총장: 52 cm
어깨 단면: 31 cm
바스트 단면: 54 cm
밑단 단면: 71 cm
착용 사이즈: O.S
point: 5,340KRW (3%)
"		POLYESTER 65 RAYON 32 SPAN 3	6211499000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d6c8abdb-329a-4420-9e5f-028fcbe5c47d.png	1	178000.000000000	18793.000000000	https://kindersalmonshop.com/product/back-in-stock-429-pintucked-ruffle-sleeve-blouse-cream/1972/category/227/display/1/	1.57	46.9x19.8x39.0	46.9	19.8	39.0	46.9	39.0	19.8	0.03621618	36216.18	36.21618	6.036																			2025-05-02 18:58:59	2025-05-19 14:00:46.155	1-2kg
