order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2501107B2B89A4	722dc189-d61a-453b-afa9-aca76b65ae6b	8fba518a-7ce8-480a-84da-638fcc04573f	7f8e5a3c-5240-408c-957b-f210dc76e0e1	녹색전상 : 몽리 시즌 그리팅 세트	グリーン戦賞：モンリーシーズングリーティングセット	카테고리 > undefined > 장바구니 0 > 검색 > 인기 검색어 > 최근 검색어 > undefined > 최근 검색어가 없습니다. >	Souvenir			고액결제의 경우 안전을 위해 카드사에서 확인전화를 드릴 수도 있습니다. 확인과정에서 도난 카드의 사용이나 타인 명의의 주문등 정상적인 주문이 아니라고 판단될 경우 임의로 주문을 보류 또는 취소할 수 있습니다. [무통장 입금 관련 안내] - 무통장 입금 상품 구매 대금은 PC뱅킹, 인터넷뱅킹, 텔레뱅킹 혹은 가까운 은행에서 직접 입금하시면 됩니다. - 주문시 입력한 입금자명과 실제입금자의 성명이 반드시 일치하여야 합니다. - 주문 완료는 ‘결제 완료’를 기준 으로 반영되며 입금 전일 경우, 주문하신 상품의 재고는 확보되지 않습니다. - 무통장 입금 시 입금을 진행하는 사이에 상품이 품절될 수 있습니다. - 품절 후 입금된 주문은 자동 취소되며 입금하신 금액은 전액 환불해 드립니다. - 무통장 입금 시 주문일로 부터 3일까지 미입금 시 주문은 자동으로 취소 됩니다. 배송 지역: 전국지역 배송 비용: 3,000원 배송 방법: 택배 배송 기간: 3일 ~ 7일 address: 경기도 성남시 분당구 판교역로 240 (삼평동) 삼환하이펙스A동 301호 webmaster: 박지호 e-commerce permit: 2016-서울동작-0121 호스팅제공: 심플렉스인터넷(주) company license: 108-20-26490 tel: 070-4143-9371			7117191000	https://cafe24img.poxo.com/mofun/web/product/big/202409/18551399fc95d0e5f7973e3f73b32a40.jpg	1	58000.0	6314.0	https://m.mostore.co.kr/product/detail.html?product_no=1664&cate_no=169&display_group=1	1.625	38.5x29.5x10.0	38.5	29.5	10.0	38.5	29.5	10.0	0.0113575	11357.5	11.3575	1.893																			2025-01-21T09:13:21.000	2025-01-24T14:01:36.224	1-2kg
250114DB16656A	0e1af1d8-323c-486f-a0c2-a193d1aa4888	e869c333-7f8e-4ecd-8388-f7540d6d62f2	e94a78c6-8c7d-4233-ba92-9eb0a6780583	1월 16일 배송 락피쉬 WEATHERWEAR 차정원 PICKNEW ORIGINAL WINTER FUR MULES - 7 colors 155508	1月16日配送 ロックフィッシュ WEATHERWEAR チャジョンウォン PICKNEW ORIGINAL WINTER FUR MULES - 7 colors 155508	신발 > 남성워커/부츠 > 워커	Slippers	gmarket		![undefined](https://ai.esmplus.com/mnmcomm/%25EB%25AC%25B4%25EC%258B%25A0%25EC%2582%25AC%2520%25EA%25B8%25B0%25EB%25B3%25B8.png)<br>![undefined](https://t21.azb.co.kr/view/1000x/q7So8KnyLS2uTA90NHGpLC53UHYICTZIDM8oKSkottLXz8xNTE/Vyy0uTk7J08tLLYEIFOun5+enFMdn5qbrGxkYmRhYGpnom5iYmhsZG8LoeENzI3NjQ2MjSzMjA1OTeFMDA72sgnQA)<br>![undefined](https://t20.azb.co.kr/view/1000x/LcixDsIgEADQj3HnDjikOtXEsQ5GE0dChCBGGtLDKH69g47v9eE9fQ5P7um4o33n17gazyf0l1trlbcAufgURWG+hlnMsf2CoS7B5ZJAoSLcKAIiY5WWEGLz+eH+dNIqq6WWgzRrjc4gintNXw==)<br>![undefined](https://t18.azb.co.kr/view/1000x/LcixCsIwEADQj3HPpecdaZ0qOOpQFBxDMCFGmhK8FI1f76Dje61/Hz+nVVqc9nRo8ho34+Ws3fVea5EdQMouBpVFbn5RS6i/EChPb1OOgBpJD0hAxAa3HfhQXZrtn7YzaJAZEXnoybLW6lHiFw==)<br>![undefined](https://t11.azb.co.kr/view/1000x/LcixDsIgEADQj3HnrtdD1Kkmju1gNHEkRAjSSEM8jOLXO+j4Xtu8x8/0lBaPez40eQ2r4XxCd7nVWmQHkLKLQWWRq1/UEuovBMrD25QjEBLjlhiYtaG+Ax+qS3f7p+0MGdKaqF+zQasR1VziFw==)<br>![undefined](https://t18.azb.co.kr/view/1000x/LcjBCgIhEADQj+nujLMjtp026FiHKOgokmLGukhjlH19hzq+19fv/efwlJ6OW951eU2r6XxCf7m1VmUDkItPURWRa1jUEtsvBOojuFwSEBLjSAzMxtKgIcTm8+z+dNqSJWNIjwNrdgZR3Wv6Ag==)<br>![undefined](https://t26.azb.co.kr/view/1000x/LcjBCgIhEADQj+nu6DRidtqgYx2Wgo4iKWasizQuZV9fUMf3+uZ1eB8X7mnc0b7zc1gN55P0l1trlbcAufgURWG+hlnMsf2CoT6CyyUBSiRpkYBIG1wrCLH5PLk/nTJoUGtU1qovtZTiXtMH)<br>![undefined](https://t28.azb.co.kr/view/1000x/LcixCgIxDADQj3FvcrmEqtMJjjqIgmMpttSKPYqpaP16Bx3f68v37rN/ak+HDW+7vqbFdDqiP19bq7oGyMWnaIrqJcxmju0XCvURXC4JCIlxRQzMYmkcIMTm89396QZLlkSIUEYrThDNraYv)<br>![undefined](https://t15.azb.co.kr/view/1000x/LcjBCgIhEADQj+nujLMjVqcNOraHKOgokmJGLtK4lH19hzq+19fvw2dapKfjjvddXuNqPJ/QX26tVdkC5OJTVEXkGmY1x/YLgfoMLpcEhMS4IQZmY2nQEGLz+eH+dNqSJWOItB4sO4Oo7jV9AQ==)<br>![undefined](https://t32.azb.co.kr/view/1000x/LcixCoIhEADgh2n3zutEa/qDxhqioFEkxYz8kc4oe/qGGr9vuPfus3/KyIcNb4e8psV0OmI4X3tvsgYoNeSkqsglzmpO/RcC7RF9qRkIiXFFDMzG0lJDTD2Uu//Ta0uWjCHttEHnDaK6tfwF)<br>![undefined](https://t24.azb.co.kr/view/1000x/q7So8KnyLS2uTA90NHGpLC53UHYICTZIDM8oKSkottLXz8xNTE/Vyy0uTk7J08tLLYEIFOsXFKXEZ+am6xsZGJkYWBqZ6JuYmJobGRvqp6SWJGbmxEO58YbmRuZGpqZGhhbmpgYG8UCsl1WQDgA=)<br>![undefined](https://t10.azb.co.kr/view/1000x/LcixCgIxDADQj3FvcjGh6nSCow6i4FiKLbVyPYqpaP16Bx3f66v3/nN4ak/HLe+6vsbFeD6hv9xaq7oByMWnaIrqNcxmju0XCvURXC4JCIlxTQzMYmk5QIjN58n96QZLlkSIhEXQCaK51/QF)<br>![undefined](https://t13.azb.co.kr/view/1000x/LcixDgIhDADQj3GnvVpAnc7EUQejiSMhQpCLXIjFKH69g47v9dV7/zk8pafjlnddXuNiPJ/QX26tVdkA5OJTVEXkGmY1x/YLgfoILpcEhMS4JgZmbWk5QIjN57v70w2WLGlNZNBo4zSimmr6Ag==)<br>![undefined](https://t23.azb.co.kr/view/1000x/LcixDsIgEADQj3HnrtdD1Kkmju1gNHEkRAjSSEM8jOLXO+j4Xtu8x8/0lBaPez40eQ2r4XxCd7nVWmQHkLKLQWWRq1/UEuovBMrD25QjEBLjlhiYtaG+Ax+qS3f7p+0MGdKaiGndk9WIai7xCw==)<br>![undefined](https://t9.azb.co.kr/view/1000x/LcixDsIgEADQj3Hnruch1akmju1gNHEkRAjSSEM8jOLXO+j4Xuvf42d6SovHPR+avIbVcD6hu9xqLbIDSNnFoLLI1S9qCfUXAuXhbcoRCIlxSwzM2tC6Ax+qS3f7p+0MGdKaiHvSG6sR1VziFw==)<br>![undefined](https://t1.azb.co.kr/view/1000x/LcixDsIgEADQj3HnDjikOtXEsQ5GE0dChCBGGtLDKH69g47v9eE9fQ5P7um4o33n17gazyf0l1trlbcAufgURWG+hlnMsf2CoS7B5ZJAoSLcKAIiY5WWEGLz+eH+dNJqbdFoO6wlKWcQxb2mLw==)<br>![undefined](https://t13.azb.co.kr/view/1000x/LcixDgIhDADQj3GnPQpXdToTRx2MJo6ECEGMXIjFKH69g47v9eV799k/pafDxmy7vKbFdDqiP19bq7IGyMWnqIrIJcxqju0XAvURXC4JNGqDK23AGMuaBgix+Xx3f7qBiRgtMeNIo7OI6lbTFw==)<br>![undefined](https://t8.azb.co.kr/view/1000x/Lci9CsIwEADgh3HPXf646lTBUYei4BiCCTHSlOClaHx6Bx2/rw/v4+e0ck/T3hw6v8bNeDmjv95bq7wDyMWnKArzLSxiie0XDPUZXC4JFCqDW2XAGEtKSwix+Ty7P50krQmtJqJBkrOI4lHTFw==)<br>![undefined](https://t39.azb.co.kr/view/1000x/LcixDgIhDADQj3GnPVrkdDoTRx2MJo6ECEGMXIjFKH69g47v9fG9++yf0tNhw9sur2kxnY7oz9fWqqwBcvEpqiJyCbOaY/uFQH0El0sCjZpxpRmYjdU0QIjN57v70w2WyKIhuyQ7amcQ1a2mLw==)<br>![undefined](https://t32.azb.co.kr/view/1000x/LcjBCgIhEADQj+nuzOrIVKcNOraHKOgokmJGLtK4lH19hzq+19fvw2dapKfjjvZdXuNqPJ/QX26tVdkC5OJTVEXkGmY1x/YLgfoMLpcEGjXhRhMQWdZmgBCbzw/3pxvYGEZr2DIxOouo7jV9AQ==)<br>![undefined](https://t10.azb.co.kr/view/1000x/LcjBCgIhEADQj+nujDqy2mmDjnWIgo4iKWbkIo1R9vUd6vjesO/dZ//kkQ8b2g5+zav5dMRwvvbeeA1QashJVOZLXMSS+i8Y2iP6UjMoVIROERCZSWkJMfVQ7v5PLyflpNFaO7QWvUEUt5a/)<br>![undefined](https://t26.azb.co.kr/view/1000x/LcjBCgIhEADQj+nujLMjm5026FiHKOgokmLGukhjlH19hzq+19fv/efwlJ6OW951eU2r6XxCf7m1VmUDkItPURWRa1jUEtsvBOojuFwSEBKjJQZmM9KgIcTm8+z+dHokq80wGNTE1hlEda/pCw==)<br>![undefined](https://t17.azb.co.kr/view/1000x/q7So8KnyLS2uTA90NHGpLC53UHYICTZIDM8oKSkottLXz8xNTE/Vyy0uTk7J08tLLYEIFOsXFKXEZ+am6xsZGJkYWBqZ6JuYmJobGRvqp6SWJGbmxEO58YbmRpaGpsbGpgaWQDre1MBAL6sgHQA=)<br>![undefined](https://t11.azb.co.kr/view/1000x/LcjBCgIhEADQj+nuzOjI7nbaoGMdoqCjSIoZuUhjlH19hzq+18f37rN/Sk+HDW+7vObVfDqiP19bq7IGyMWnqIrIJSxqie0XAvURXC4JNGrGSTMw20EbghCbz3f3p6NBT2SNsTQSorOI6lbTFw==)<br>![undefined](https://t26.azb.co.kr/view/1000x/LcixDsIgEADQj3Hn4DjEOtXEsQ5GE0dChCBGGtLDKH69g47v9c17+hye3NNxR/vOr3E1nk/SX26tVd4C5OJTFIX5GmYxx/YLhroEl0sClEhyQAIiY1ErCLH5/HB/OmVxUEZrgxbX1hkpxb2mLw==)<br>![undefined](https://gi.esmplus.com/lifeup6265/%25EB%25A6%25AC%25EC%2585%2580%25ED%2595%2598%25EB%258B%25A8.jpg)<br>	Shell: Suede 100%, Lining: Faux Fur 100%, Sole: Rubber 100%		6404191000	https://gdimg.gmarket.co.kr/4278104905/still/600?ver=1736735212	1	56700.0	6173.0	https://item.gmarket.co.kr/Item?goodscode=4278104905	1.235	36.0x32.0x15.0	36.0	32.0	15.0	36.0	32.0	15.0	0.01728	17280.0	17.28	2.88																			2025-01-21T09:13:21.000	2025-01-24T05:01:58.577	1-2kg
2501155EE044A0	c81c0e3b-bbde-41dd-8a6c-2c43c1be5957	fcbd450b-b259-43af-8f9f-84c63b927058	99116233-91bd-472f-8e93-c69c19985f02	Whisper sweatpants	Whisper sweatpants	홈 > shop all > YEAR-END SALE ♥ > ~20% >	trousers, shorts, jeans			-레귤러핏 실루엣-미드 라이즈-셔링 디자인-레이스 트리밍-피그먼트 워싱-사이드 심 포켓-'threetimes' 로고 자수-밴드 웨이스트 & 헴 라인-내부에 조절 가능한 웨이스트 스트링Additional colourways: Ivory FabricCotton 100% CleaningHand washing at low 30℃ ManufacturerTHREETIMES / KOREA 레귤러핏 실루엣 미드 라이즈 셔링 디자인 레이스 트리밍 피그먼트 워싱 사이드 심 포켓 'threetimes' 로고 자수 밴드 웨이스트 & 헴 라인 내부에 조절 가능한 웨이스트 스트링 Additional colourways: Ivory Fabric Cotton 100% Cleaning Hand washing at low 30℃ Manufacturer THREETIMES / KOREA product: Whisper sweatpants 상품 간략설명 -레귤러핏 실루엣 -미드 라이즈 -셔링 디자인 -레이스 트리밍 -피그먼트 워싱 -사이드 심 포켓 -'threetimes' 로고 자수 -밴드 웨이스트 & 헴 라인 -내부에 조절 가능한 웨이스트 스트링 additional colourways: Ivory Fabric Cotton 100% Cleaning Hand washing at low 30℃ Manufacturer THREETIMES / KOREA 판매가: KRW 141,000 할인판매가: KRW 112,800 (KRW 28,200 할인) [필수]: 옵션을 선택해 주세요		Cotton 100%	6203421000	https://threetimes.kr/web/product/big/202411/38f1a101642e2489dbfbe28b38ce0606.jpg	1	112800.0	12279.0	https://threetimes.kr/product/whisper-sweatpants/5208/	1.16	35.0x22.0x15.5	35.0	22.0	15.5	35.0	22.0	15.5	0.011935	11935.0	11.935	1.989																			2025-01-21T09:13:21.000	2025-01-24T08:02:36.330	1-2kg
250110012CC8DD	22ab6819-5563-4b76-b70f-cd722a03a14f	3714dbc0-6c7c-45f1-b504-751ed49b2765	ccbc6009-0278-4a4a-9ff6-0583b6bf04b0	팀버랜드 워커 6인치 프리미엄 부츠 83789	ティンバーランドウォーカー6インチプレミアムブーツ83789	신발 > 남성워커/부츠 > 워커	Shoes	gmarket			cow leather 100%		6402999000	https://gdimg.gmarket.co.kr/4188595458/still/600?ver=1735627298|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/418/859/4188595458/4188595458_00.jpg?ver=1735627298|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/418/859/4188595458/4188595458_01.jpg?ver=1735627298	3	73670.0	8020.0	https://item.gmarket.co.kr/Item?goodsCode=4188595458	1.975	38.0x30.0x15.0	38.0	30.0	15.0	38.0	30.0	15.0	0.0171	17100.0	17.1	2.85																			2025-01-21T09:13:21.000	2025-01-24T14:00:56.429	1-2kg
25011391C4FF76	51fa4b48-18b7-49aa-a13c-0a731084819d	2a5b656c-2e31-49e2-8b78-7c919c9c58b2	cef39226-fdf4-40b3-8ef3-9f048b97f510	우제트 빅 체크 머플러	ウジェットビッグチェックマフラー		Muffler			색상 상단 표시 소재 아크릴 SIZE 1~2CM 오차가 있을 수 있습니다. FREE 가로 234 / 세로 40 MODEL -182CM -63KG -상의는 무조건 크게 착용 함 -하의는 30사이즈를 착용 함 교환 및 반품이 가능한 경우 상품을 공급 받으신 날로부터 7일이내 - 공급받으신 상품 및 용역의 내용이 표시 교환 및 반품이 불가능한 경우 고객님의 책임 있는 사유로 상품등이 멸실 또는 훼손된 경우. 단, 상품의 내용을 확인하기 위하여 포장 등을 훼손한 경우는 제외 포장을 개봉하였거나 포장이 훼손되어 상품가치가 상실 된 경우 고객님의 사용 또는 일부 소비에 의하여 상품의 가치가 현저히 감소한 경우 시간의 경과에 의하여 재판매가 곤란할 정도로 상품등의 가치가 현저히 감소한 경우 고객님의 마음이 바뀌어 교환, 반품을 하실 경우 상품반송 비용은 고객님께서 부담 하셔야 합니다. (색상 교환, 사이즈 교환 등 포함) 배송 정보 배송지역 : 전국지역 배송비용 : 3000원 배송기간 : 3일 ~ 5일 (상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다.) 배송안내 : 산간벽지나 도서지역은 별도의 추가금액을 지불하셔야 하는 경우가 있습니다. 세탁방법 및 취급시 주의사항 손세탁, 드라이클리닝 상품에 부착된 케어라벨을 참조하여 세탁하여 주십시오. 짙은 색상은 이염의 우려가 있으니 단독 세탁하여 주십시오. 형광증백제가 들어있지 않은 세제를 사용하여 주십시오. 건조기 사용은 피해 주시고, 장시간 물에 담가두지 마십시오. 먼지가 붙거나 보풀이 일어나는 경우 의류용 브러시 등으로 제거하여 주십시오. 배송지역: 전국지역 배송비용: 3000원 배송기간: 3일 ~ 5일 (상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다.) 배송안내: 산간벽지나 도서지역은 별도의 추가금액을 지불하셔야 하는 경우가 있습니다. 소재: 아크릴	Acrylic 100%		6214900000	https://contents.sixshop.com/thumbnails/uploadedFiles/97093/product/image_1723570821941_1000.jpeg	1	15000.0	1633.0	https://woozaet.com/product/9dbb3226-26f0-4273-afd4-597225761502	0.425	31.0x20.0x16.0	31.0	20.0	16.0	31.0	20.0	16.0	0.00992	9920.0	9.92	1.653																			2025-01-21T09:13:21.000	2025-03-22T12:00:38.958	0-0.5kg
250113BC24D2F2	5f813e51-e7c7-4752-beec-f53bdd05ddef	b955d0cf-2c7c-4bbc-8cc5-dca0fb164008	b8a55700-fe7c-4505-93ec-e007195292d9	보닉스 블렌드 스프레이 왁스(블랙에디션/일반) 카나우바 함유 고급	ボニックスブレンドスプレーワックス（ブラックエディション/一般）カナウバ含有高級	생활/건강>자동차용품>세차용품>도장용광택/코팅제	Car polish	naver					3405300000	https://shop-phinf.pstatic.net/20230614_256/1686704403849u1dTL_JPEG/2485376765946739_594937657.jpg?type=m510|https://shop-phinf.pstatic.net/20230614_152/1686704409427fmk4k_JPEG/4366035390421726_488175263.jpg?type=m510|https://shop-phinf.pstatic.net/20230614_79/1686704409576I4UG8_JPEG/4366035537161779_819259760.jpg?type=m510|https://shop-phinf.pstatic.net/20210928_182/16327887920765n5N3_JPEG/33924571801561970_887346520.jpg?type=m510|https://shop-phinf.pstatic.net/20210928_45/1632788792496DJb4c_JPEG/33924571961442469_1320677280.jpg?type=m510	5	19800.0	2156.0	https://smartstore.naver.com/main/products/5744457971	1.62	31.0x22.0x16.0	31.0	22.0	16.0	31.0	22.0	16.0	0.010912	10912.0	10.912	1.819																			2025-01-21T09:13:21.000	2025-01-23T14:02:59.958	1-2kg
250116DE450674	df8b9479-5c69-40c6-b547-8211df1bb83e	46de7dbc-74ab-4eba-a2ab-62fae2457450	2e610060-c7c1-40cc-a1dd-7c5be0f25721	스윗믹스젤리100gx12개 스웨덴 스타일 제리 틱톡 간식	スウィートミックスゼリー100gx12スウェーデンスタイルジェリーチックトークスナック	식품>과자/베이커리>젤리	Jelly	naver		![](https://gi.esmplus.com/dyo919/jelly/sweet-mix-jelly100gx12-Detail.jpg)<br>			1704902090	https://shop-phinf.pstatic.net/20241221_127/17347561763650y7LQ_JPEG/68889011752086849_1559661997.jpg?type=m510	1	30000.0	3266.0	https://smartstore.naver.com/main/products/11270898155	1.585	29.0x20.0x16.5	29.0	20.0	16.5	29.0	20.0	16.5	0.00957	9570.0	9.57	1.595																			2025-01-21T09:13:21.000	2025-01-23T14:01:52.034	1-2kg
250112517C840B	a940bfa0-482d-4a8e-bb3e-3b9c77078fe6	5beb5686-0ece-4773-a31b-bf7f6bd130e2	bf5f91a8-249f-4699-b5ce-86a071c575dc	12서코 / 블루아카이브 / 통판	12サーコ/ブルーアーカイブ/通販		Acrylic			※ 윗치폼에 로그인한 회원만 참여가능한 폼입니다. 카드결제가 가능한 페이폼 모든 배송은 폼이 끝나는 1월 6일 이후 추가 발주를 진행 후 배송 예정입니다! 배송에 관해 문의 사항이 있다면 언제든 윗치폼 메시지로 남겨주시면 확인 후 답변드리겠습니다. 2종류 이상 구매해 주신 모든 분들께 엽서 OR 안경닦이 중 1장을 랜덤으로 지급해 드립니다. *단순 변심으로 인한 환불은 어려운 점 양해 부탁드립니다. #블루아카이브 #서코 #서울코믹월드 #블아 #통판 찜 87개 공유하기 twitter instagram blog TP share Ha_en 판매자 소개가 없습니다. 🕑 연락 가능 시간 오후 13시 ~ 오전 2시 메시지 윗치페이지 판매자 정보 판매자명: Ha_en | 연락처: 윗치폼 고객센터 070-4353-2888 배송/환불 및 상품관련 문의는 메시지를 통해 판매자와 소통해 주세요. 판매자 정보 및 기타 문의는 윗치폼 고객센터로 문의해 주세요.			5509311000	https://d2i2w6ttft7yxi.cloudfront.net/froala/2024/12/23/20241223125128_503lmqifpv.jpg	1	1.0	1.0	https://witchform.com/payform/?uuid=ZNVTPILS8Z	0.235	25.0x17.0x7.0	25.0	17.0	7.0	25.0	17.0	7.0	0.002975	2975.0	2.975	0.496																			2025-01-21T09:13:21.000	2025-01-29T05:01:20.608	0-0.5kg
250111EE17577B	ef10da3d-927e-4cdc-b05d-05148fabf97d	54d34093-c733-4d50-b47e-402872543287	d921f707-96d1-4990-b6dd-2cb83d679884	원신 피슬 아크릴스탠드 미개봉	原身ピース アクリルスタンド未開封	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	Acrylic	bungae		일반택배 + 4000			5509311000	https://media.bunjang.co.kr/product/308513656_1_1735369765_w{res}.jpg|https://media.bunjang.co.kr/product/308513656_2_1735369765_w{res}.jpg	2	23000.0	2504.0	https://m.bunjang.co.kr/products/308513656	0.59	38.0x25.0x13.5	38.0	25.0	13.5	38.0	25.0	13.5	0.012825	12825.0	12.825	2.138																			2025-01-21T09:13:21.000	2025-01-25T08:02:02.967	0.5-1kg
250114C3683F26	f6d66b9b-432b-4d93-83b0-808925484e9a	616d96a4-9e47-40df-beb9-bd9191e6be97	a360499f-63bc-4fe1-96df-7fb4c2d64e86	Dunst Unisex Lambskin Blouson Black	ダンスト Unisex Lambskin Blouson Black	brand	leather jacket	kream				SHELL: LAMBSKIN LEATHER LINING: POLYESTER 100%	4203109020	https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNDA4MTRfMTQ2%2FMDAxNzIzNjI3NzI2NTA0.92HpFxTLL4r9LPA-cKwmB6J8HP-5-RriF3q7bubmzbMg.qZOEw2bJatcNEeFuBUERFOXl6Fa_BLM5KaFFgtUjWs4g.JPEG%2Fp_f99a2d2bbb324a9eb1f490932395a14e.jpeg	1	521500.0	56768.0	https://kream.co.kr/products/333138	2.45	58.0x40.0x19.0	58.0	40.0	19.0	58.0	40.0	19.0	0.04408	44080.0	44.08	7.347																			2025-01-21T09:13:21.000	2025-01-24T08:03:26.454	2-5kg
241228750AB225	f8b2fce8-2c20-44d4-84ed-a0d949b913b2	aa8772fd-1f4c-4357-8163-9e0b2e0473d6	aad8ea84-850a-414a-99cd-6f90c9b0a9ec	무릎 담요 + 리유저블백 + 사인와펜(8종 중 택1) + 해양멸종위기종 와펜2종	ひざ掛け + リユーザブルバッグ + サインワッペン(8種の中から1つ選択) + 海洋絶滅危惧種 ワッペン2種	-	Souvenir						7117191000	https://happybean-phinf.pstatic.net/20241220_297/1734661519089fBs5B_JPEG/e4.jpg	1	49000.0	5395.0	https://m.happybean.naver.com/fundings/detail/F1693	0.67	30.0x24.0x20.5	30.0	24.0	20.5	30.0	24.0	20.5	0.01476	14760.0	14.76	2.46																			2025-01-21T09:13:21.000	2025-01-24T08:01:53.282	0.5-1kg
250110E81B7C99	f5287917-e5c1-4d47-b12c-1bb710b1db10	d4134d26-8cec-4598-aaef-848205b9294f	6c92f612-9527-4496-b33d-de7a420b4462	성경김본사 참돌자반70g 총 10봉	聖書キム本社ごまご紫斑70g全10袋	가공식품 > 수산가공식품 > 기타수산가공식품	seasoning roasted laver	gmarket		![undefined](http://image.gsshop.com/gmarket/gmarket_notice_720_F.jpg)<br>![undefined](https://sgfoods.diskn.com/27pRPrHTKi)<br>![undefined](https://sgfoods.diskn.com/Y7Hf7eaT4u)<br>![undefined](https://sgfoods.diskn.com/e7GLU4Fk5p)<br>![undefined](https://sgfoods.diskn.com/h7Hi7ObeTa)<br>![undefined](http://image.gsshop.com/gmarket/gmarket_return_720_F.jpg)<br>			2008995010	https://gdimg.gmarket.co.kr/2502282316/still/600?ver=1736500995	1	26900.0	2929.0	https://item.gmarket.co.kr/Item?goodscode=2502282316	1.355	32.0x34.0x23.0	32.0	34.0	23.0	34.0	32.0	23.0	0.025024	25024.0	25.024	4.171																			2025-01-17T17:51:01.000	2025-01-21T08:04:46.383	1-2kg
25011379D2F1DF	2d9402ef-9730-4f38-a9ea-56b6103a7aeb	ab4d45f3-967c-4632-85e5-773751a1246b	b7942788-628c-4d48-9520-412505a1ea7f	페리오 46CM 치약 굿스멜링 100g x 3개 2세트	フェリオ46CM歯磨き粉グッドスメリング100g×3本2セット	바디/헤어>구강케어>치약	Toothpaste	auction					3306100000	//image.auction.co.kr/itemimage/4a/36/dc/4a36dcf026.jpg	1	9900.0	1078.0	http://itempage3.auction.co.kr/DetailView.aspx?itemno=D700910345	0.97	25.0x20.0x14.0	25.0	20.0	14.0	25.0	20.0	14.0	0.007	7000.0	7.0	1.167																			2025-01-17T17:51:01.000	2025-01-28T08:01:16.560	0.5-1kg
250111452E5003	e6788c3c-8355-4dc5-96da-7434379694fa	0d5d2adb-0d73-45f7-9aca-c767be17cbfb	7d51380b-d1c0-42d4-8896-24dd21bbfdbe	[나이키] 코트 버로우 로우 리크래프트 핑크 (235)	【ナイキ】コートバローローリクラフトピンク（235）	신발 > 스니커즈 >	Shoes	bungae		브랜드 / 나이키 모델명/ 코트 버로우 로우 리크래프트 핑크 사이즈 / 235 색상 / 핑크 구매하실 분만 문의주세요. 찔러보기 차단하겠습니다.	Shell: Synthetic Leather 100%, Lining: Polyester 100%, Outsole: Rubber 100%		6402999000	https://media.bunjang.co.kr/product/303986774_1_1733231895_w{res}.jpg|https://media.bunjang.co.kr/product/303986774_2_1733231895_w{res}.jpg|https://media.bunjang.co.kr/product/303986774_3_1733231895_w{res}.jpg|https://media.bunjang.co.kr/product/303986774_4_1733231895_w{res}.jpg|https://media.bunjang.co.kr/product/303986774_5_1733231895_w{res}.jpg	5	30000.0	3266.0	https://m.bunjang.co.kr/products/303986774	1.04	33.5x25.0x21.0	33.5	25.0	21.0	33.5	25.0	21.0	0.0175875	17587.5	17.5875	2.931																			2025-01-17T17:51:01.000	2025-01-22T08:00:57.608	1-2kg
