order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2412133A1C86B4	147a0929-263d-45b5-9ffa-5b2b7cb2211e	1b1fc339-c199-40c7-b44a-c90d85916223	46f86777-c928-4711-8cbb-c6df6a75ccdf	무스너클 발리스틱 블랙퍼 S size	ムースナックルバリスティックブラックファーSサイズ	남성의류 > 아우터 > 패딩 >	Jackets, blazers (of cotton)	bungae		시착 적고 상태좋음 사이즈 크게 나온편이라 100사이즈 정도 되는 거 같습니다			6203320000	https://media.bunjang.co.kr/product/249232066_{cnt}_1733994747_w{res}.jpg	1	340000.0	37429.0	https://m.bunjang.co.kr/product/249232066	2.88	51.0x38.0x31.0	51.0	38.0	31.0	51.0	38.0	31.0	0.060078	60078.0	60.078	10.013	0.5	15.0	15.0	15.0	15.0	15.0	15.0						-0.8263888889		-0.7058823529	-0.6052631579	-0.5161290323	-0.6090915144	2024-12-20T09:37:21.000	2024-12-23T05:00:57.645	2-5kg
2503249FAFFCCC	3f7565fb-cffb-4d1d-8f07-9a7e11dd5c21	d598ebc0-f2a5-46b3-aea8-e5266844268f	e1dfca0c-33c6-4072-be56-4503465f09eb	SUPER FINE WOOL STRIPE POLO KNIT_ BEIGE/NAVY	SUPER FINE WOOL STRIPE POLO KNIT_ BEIGE/NAVY		Clothes			배색의 얇은 스트라이프 패턴이 적용된 카라 니트입니다. 군더더기없는 레귤러핏에 메리노 울로 짜인 니트로 몸에 달라 붙어 포근하고 편안하게 착용 가능합니다. FEATURE Regular fit Merino Wool 100% Collar knit Button closure Ribbed knit with Horizontal stripe pattern Ribbed edges 제품 소재: MERINO WOOL 100% 색상: 제품명 참조 제조사: TONYWACK 제조국: KOREA 세탁 방법 및 취급 시 주의사항: 케어라벨 및 고객센터 참조 제조 연월: 2024/09 품질 보증 기준: 관련 법 및 소비자 분쟁 해결 기준에 따름 a/s 책임자와 전화번호: 토니웩 고객센터 010-6796-9575 model: 188cm / 65kg		MERINO WOOL 100%	6211499000	https://tonywack.com/web/product/small/202501/12d2915d7617e92dfd77080d90df0247.jpg	1	136000.0	14359.0	https://tonywack.com/product/super-fine-wool-stripe-polo-knit-beigenavy/3270/category/327/display/1/#none	0.685	31.4x37.8x10.3	31.4	37.8	10.3	37.8	31.4	10.3	0.012225276	12225.276	12.225276	2.038	0.5	15.0	15.0	3.0	15.0	15.0	3.0						-0.2700729927		-0.6031746032	-0.5222929936	-0.7087378641	-0.6114018203	2025-03-28T17:56:04.000	2025-04-05T14:02:47.046	0.5-1kg
250217ACD73DD5	4a9a7a4f-ccd0-4af0-a80e-48a1befe13b6	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://gdimg.gmarket.co.kr/1667721231/still/600?ver=1735989652|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/166/772/1667721231/1667721231_00.jpg?ver=1735989652|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/166/772/1667721231/1667721231_01.jpg?ver=1735989652|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/166/772/1667721231/1667721231_02.jpg?ver=1735989652|https://gdimg1.gmarket.co.kr/goods_image2/exlarge_moreimg/166/772/1667721231/1667721231_03.jpg?ver=1735989652	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.13	18.5x12.0x9.0	18.5	12.0	9.0	18.5	12.0	9.0	0.001998	1998.0	1.998	0.333	0.1	5.0	10.0	5.0	10.0	5.0	5.0						-0.2307692308		-0.4594594595	-0.5833333333	-0.4444444444	-0.4957457457	2025-02-21T17:59:07.000	2025-02-28T05:02:24.245	0-0.5kg
250509440D8617	6463a47b-815d-426e-9564-a3f2331e501d	507f7674-b1c7-49ff-84da-b7d94e57a31c	90760096-685c-4072-b2c3-3c0409a8c70a	BOW BLOUSE WHITE	BOW BLOUSE WHITE		Clothes			결제 안내 고액결제의 경우 안전을 위해 카드사에서 확인전화를 드릴 수도 있습니다. 확인과정에서 도난 카드의 사용이나 타인 명의의 주문등 정상적인 주문이 아니라고 판단될 경우 임의로 주문을 보류 또는 취소할 수 있습니다. 무통장 입금은 상품 구매 대금은 PC뱅킹, 인터넷뱅킹, 텔레뱅킹 혹은 가까운 은행에서 직접 입금하시면 됩니다. 주문시 입력한 입금자명과 실제입금자의 성명이 반드시 일치하여야 하며, 7일 이내로 입금을 하셔야 하며 입금되지 않은 주문은 자동취소 됩니다. 배송 방법 : 택배 배송 지역 : 전국지역 배송 비용 : 3,000원 배송 기간 : 3일 ~ 7일 배송 안내 : - 산간벽지나 도서지방은 별도의 추가금액을 지불하셔야 하는 경우가 있습니다. 고객님께서 주문하신 상품은 입금 확인후 배송해 드립니다. 다만, 상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다. 상품명: BOW BLOUSE WHITE 판매가: 128,000원 결제 시: 할인 size: OS chest: 52 shoulder: 39 sleeve: 11 length: 59.5 배송 방법: 택배 배송 지역: 전국지역 배송 비용: 3,000원 배송 기간: 3일 ~ 7일 배송 안내: - 산간벽지나 도서지방은 별도의 추가금액을 지불하셔야 하는 경우가 있습니다. 고객님께서 주문하신 상품은 입금 확인후 배송해 드립니다. 다만, 상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다.		Cotton 100%	6211499000	https://cafe24img.poxo.com/smarturbanuseful/web/product/small/202503/b0da944383f1210efff403f0fed63373.png	1	128000.0	13134.0	https://www.coyseio.com/product/detail.html?product_no=3221&cate_no=58&display_group=1	0.52	33.0x33.0x12.5	33.0	33.0	12.5	33.0	33.0	12.5	0.0136125	13612.5	13.6125	2.269	0.5	15.0	15.0	3.0	15.0	15.0	3.0						-0.0384615385		-0.5454545455	-0.5454545455	-0.76	-0.616969697	2025-05-16T18:09:45.000	2025-05-21T05:03:20.512	0.5-1kg
250426E8927E8E	a7f00fa3-1ef1-44e0-945c-25dee93b1297	37e45314-6c55-4626-8b09-82ac974bbdb2	e85a5c19-24e8-4dbf-8a63-a6d7115e6e2d	꿈꾸는 스윗랜드 1-3권 세트+랜덤선물	夢見るスイーツランド1-3巻セット+ランダムギフト	홈 > 전체상품 >	Book			고액결제의 경우 안전을 위해 카드사에서 확인전화를 드릴 수도 있습니다. 확인과정에서 도난 카드의 사용이나 타인 명의의 주문등 정상적인 주문이 아니라고 판단될 경우 임의로 주문을 보류 또는 취소할 수 있습니다. 무통장 입금은 상품 구매 대금은 PC뱅킹, 인터넷뱅킹, 텔레뱅킹 혹은 가까운 은행에서 직접 입금하시면 됩니다. 주문시 입력한 입금자명과 실제입금자의 성명이 반드시 일치하여야 하며, 7일 이내로 입금을 하셔야 하며 입금되지 않은 주문은 자동취소 됩니다. 배송 방법 : 택배 배송 비용 : 3,000원 배송 기간 : 1일 ~ 2일 배송 안내 : 추가배송비 제주도 3000원 / 도서산간 5000원 상품명: 꿈꾸는 스윗랜드 1-3권 세트+랜덤선물 소비자가: 57,000원 판매가: 51,300원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 3,000원 (39,900원 이상 구매 시 무료) 배송 방법: 택배 배송 비용: 3,000원 배송 기간: 1일 ~ 2일 배송 안내: 추가배송비 제주도 3000원 / 도서산간 5000원 구매방법: 정기배송 할인 1회구매 결제 시: 할인			4901999000	https://cjftn0203.cafe24.com/web/product/big/202504/87fa34ab5a0d94589a37bea6e6aa73f2.jpg	1	51300.0	5416.0	https://cjftn0203.cafe24.com/product/detail.html?product_no=8359&cate_no=43&display_group=1&cafe_mkt=naver_ks&mkt_in=Y&ghost_mall_id=naver&ref=naver_open	1.36	25.7x24.1x8.9	25.7	24.1	8.9	25.7	24.1	8.9	0.005512393	5512.393	5.512393	0.919	1.0	15.0	6.0	10.0	15.0	10.0	6.0						-0.2647058824		-0.4163424125	-0.5850622407	-0.3258426966	-0.4424157832	2025-05-14T09:04:52.000	2025-05-16T05:02:51.868	1-2kg
241215FA733DAB	10b01a25-8d1a-4f9f-a181-9fcce5d3e413	d6bf35e2-2dea-4a4e-b0a1-449e67523d0d	d20b04d6-e629-4562-bafe-26f7112488af	남편내편 남편을 내 편으로 만드는 방법 아크릴 포카 일괄 판매	旦那のご主人 ご主人のご主人様の作り方 アクリルポカ一括販売	도서/티켓/문구 > 도서 > 만화 >	Acrylic	bungae		일괄 판매만 해요! 아크릴 필름 x 저 루비 담겨있는 아크릴 프레임은 덤으로 드립니다!			5509311000	https://media.bunjang.co.kr/product/306107609_{cnt}_1734194022_w{res}.jpg	1	30000.0	3303.0	https://m.bunjang.co.kr/product/306107609	0.63	27.0x23.0x19.0	27.0	23.0	19.0	27.0	23.0	19.0	0.011799	11799.0	11.799	1.967	0.3	15.0	1.0	10.0	15.0	10.0	1.0						-0.5238095238		-0.4444444444	-0.5652173913	-0.9473684211	-0.6523434189	2024-12-31T09:13:10.000	2024-12-31T02:02:01.101	0.5-1kg
25021795B9006D	7d1cf037-7bdc-4bba-91ad-14fab3163b2e	42b2f1e2-cbc0-4652-ae1f-4e6f1c900b9b	503dabd9-e1a6-414d-91e5-084db3f90d26	상품 01. 케라시스 엑스트라 데미지 케어 린스 750ml 2개	商品01.ケラシスエクストラダメージケアリンス750ml 2個	바디/헤어>헤어케어>샴푸/린스	Shampoo	auction					3305100000	//image.auction.co.kr/itemimage/2f/92/2e/2f922ed7a6.jpg	1	10890.0	1186.0	http://itempage3.auction.co.kr/DetailView.aspx?ItemNo=C527231525	3.645	23.3x34.6x23.8	23.3	34.6	23.8	34.6	23.8	23.3	0.019187084	19187.084	19.187084	3.198	1.5	10.0	20.0	10.0	20.0	10.0	10.0						-0.5884773663		-0.4219653179	-0.5798319328	-0.5708154506	-0.5242042338	2025-03-05T09:26:07.000	2025-03-07T08:02:04.709	2-5kg
241201CAE84851	85996482-bd9c-453b-9a94-4b338a42e399	0a53aa70-b9c0-477f-a8aa-402b5ac35235	3f20615b-7ee5-4bab-9169-b56efe403d07	더블 절개 와이드 팬츠	ダブル切開ワイドパンツ	Search > Instagram >	trousers, shorts, jeans			"Detail 트렌디한 와이드 핏에 두 개의 절개선 디테일을 더해 세련된 실루엣을 완성하고, 유니크한 켄톤 디자인으로 감각적인 포인트를 더하였습니다. 자연스러운 워싱으로 깊이감 있는 데님 컬러를 구현해 높은 활용도를 가진 데님 팬츠입니다. - Cotton 100% Size Guide SIZE (cm) 1 size /총장 101 /허리 33 /힙 50 /허벅지 32 /밑위 33 /밑단 27 2 size /총장 103 /허리 36 /힙 51 /허벅지 33 /밑위 34 /밑단 28 Model - 156/44 1 Size 상세 사이즈 치수는 측정방법과 위치에 따라 1-2cm 오차가 있을 수 있습니다. Shipping 배송기간: 결제 완료 후 평균 2~3일 이내 (주말 및 공휴일 제외) 도서산간 지역은 1~2일 추가 소요될 수 있습니다. 배송비: 3,000원 도서산간 지역은 별도의 추가 요금이 부과될 수 있습니다. 배송 진행 상황은 ""주문 조회"" 에서 확인 가능합니다. Exchange/Return Notice - 교환 환불은 상품 수령일로부터 7일 이내에 가능합니다. - 사용 흔적이 있거나 세탁이 적용된 상품은 교환 및 환불이 적용되지 않습니다. - 모든 의류의 첫 세탁은 드라이클리닝을 권장합니다. 교환 및 반품이 불가능한 경우 - 상품 수령일로부터 7일 이상 경과된 상품 - 냄새, 오염,택 제거, 세탁 및 착용 흔적 상품 - 대량 생산으로 인한 사소한 불량 (구김, 박음질, 초크자국 등) 트렌디한 와이드 핏에 두 개의 절개선 디테일을 더해 세련된 실루엣을 완성하고, 유니크한 켄톤 디자인으로 감각적인 포인트를 더하였습니다. 자연스러운 워싱으로 깊이감 있는 데님 컬러를 구현해 높은 활용도를 가진 데님 팬츠입니다. - Cotton 100% 구매방법: 1회구매 정기배송 할인 결제 시: 할인"		cotton 100%	6203421000	https://cafe24.poxo.com/ec01/gkruddlo/1A66J+oWTqAze9jtV45BSjPeCbhJoIfJD90tA9swSUiYoPueaCsfYN8QHenJjStpzGk/vmio4JbzgGWpftcakw==/_/web/product/big/202411/5c095ee6407d0f7e0f192ec506ee284b.jpg	1	72000.0	7927.0	https://meridong.com/product/double-splitline-wide-denim-pants/356/category/1/display/3/	1.105	41.0x30.0x11.5	41.0	30.0	11.5	41.0	30.0	11.5	0.014145	14145.0	14.145	2.358	0.5	15.0	15.0	3.0	15.0	15.0	3.0						-0.5475113122		-0.6341463415	-0.5	-0.7391304348	-0.6244255921	2024-12-10T11:05:15.000	2024-12-13T08:00:56.381	1-2kg
2501209E2D0564	d9696468-d0f4-4a61-a313-a7d28bcd03e0	6a7d0121-73f7-4639-a060-42978a9c6a41	cbee96a3-f813-4930-bb44-da298c6ab0f2	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	なにわ団市大橋和也 pick) ぬいぐるみ フィギュア キーリング カオリ ウパルパ ダンボタコ オリナグリ (platypus)	토이/장난감	Key ring	zigzag					7326909000	https://cf.product-image.s.zigzag.kr/original/d/2025/1/17/38626_202501171016040497_25817.jpeg?width=720&height=720&quality=80&format=jpeg|https://cf.product-image.s.zigzag.kr/original/d/2024/7/11/38626_202407111228260943_65335.jpeg?width=720&height=720&quality=80&format=jpeg|https://cf.product-image.s.zigzag.kr/original/d/2024/7/11/38626_202407111228260913_97773.jpeg?width=720&height=720&quality=80&format=jpeg|https://cf.product-image.s.zigzag.kr/original/d/2024/7/11/38626_202407111228260917_45475.jpeg?width=720&height=720&quality=80&format=jpeg|https://cf.product-image.s.zigzag.kr/original/d/2025/1/17/38626_202501171016040775_70256.jpeg?width=720&height=720&quality=80&format=jpeg|https://cf.product-image.s.zigzag.kr/original/d/2025/1/17/38626_202501171016050045_49633.jpeg?width=720&height=720&quality=80&format=jpeg	6	5600.0	610.0	https://zigzag.kr/catalog/products/143793543	0.175	27.0x18.0x10.5	27.0	18.0	10.5	27.0	18.0	10.5	0.005103	5103.0	5.103	0.851	0.1	10.0	5.0	10.0	10.0	10.0	5.0						-0.4285714286		-0.6296296296	-0.4444444444	-0.5238095238	-0.532627866	2025-01-24T18:00:34.000	2025-01-31T08:01:25.876	0-0.5kg
250910B97F226F	c4b33dcf-95d1-4cae-8023-c91596b1ecc4	2cab14c3-bff3-4999-9579-3bceba896f5f	d002d39b-3ab8-4ed6-b7ca-7d35f860f477	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	(公式) コカ-コーラゼロ缶 350ml 24個入り + V フォトポストカード (オプションを選択してください)	식품>음료>청량/탄산음료>콜라	Coke	naver					2202101000	https://shop-phinf.pstatic.net/20250909_220/17573721387956AIx6_JPEG/48081912894619096_1914370001.jpg?type=m510|https://shop-phinf.pstatic.net/20250901_41/1756710616525KPTPE_JPEG/90843485648620938_379618788.jpg?type=m510|https://shop-phinf.pstatic.net/20250908_167/1757309307165qkxM1_JPEG/91442093544382460_840745915.jpg?type=m510	3	20560.0	2232.0	https://smartstore.naver.com/main/products/4660954096	9.395	46.0x15.0x36.0	46.0	15.0	36.0	46.0	36.0	15.0	0.02484	24840.0	24.84	4.14	9.2	28.0	41.0	14.0	41.0	28.0	14.0						-0.0207557211		-0.1086956522	-0.2222222222	-0.0666666667	-0.1325281804	2025-09-12T10:10:27.000	2025-09-18T14:00:53.445	5-10kg
2503255B417D55	819efccd-fffb-4c44-a9d3-c98116a47358	18301232-755b-4e14-8751-ad230d3a0299	268f6a43-d47b-47fe-b026-b98b706b6567	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	最強恐竜ミニ特攻隊レックスカイザー2段変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://shop-phinf.pstatic.net/20250325_185/1742893696577w7qFl_JPEG/28789527564583693_365697042.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_81/17428937130563xNoC_JPEG/12762958155582660_1695474397.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_224/1742893713515QJcWM_JPEG/12762958596754050_383387854.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_119/1742893714042gCveV_JPEG/12762959139620416_964866842.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_233/1742893714561NTAjQ_JPEG/12762959661141958_2007517258.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_159/1742893715017svaqg_JPEG/12762960109808503_360160177.jpg?type=m510|https://shop-phinf.pstatic.net/20250325_103/1742893715492dUeof_JPEG/12762960574552758_1577535115.jpg?type=m510	7	95900.0	10125.0	https://smartstore.naver.com/main/products/11636053310	2.505	39.0x45.2x50.3	39.0	45.2	50.3	50.3	45.2	39.0	0.08866884	88668.84	88.66884	14.778	0.8	20.0	10.0	30.0	30.0	20.0	10.0						-0.6806387226		-0.4035785288	-0.5575221239	-0.7435897436	-0.5682301321	2025-03-28T17:56:04.000	2025-04-03T08:03:10.254	2-5kg
250406610F2382	d1cccb7e-1af4-4702-bcc4-c74fd3264d04	1c26df39-d45b-43c5-845b-86463310c12c	6f8585b4-6560-449b-8e14-26570050d0ac	Leather Work Jacket (Dark Brown)	レザーワークジャケット(ダークブラウン)	홈 > 남성 >	Clothes			상품결제정보 최상질의 부드러운 Goat Suede로 제작한 Leather Work Jacket입니다 빈티지 워크 자켓과 라이더 자켓의 디자인을 조화롭게 차용하였습니다 가죽제품에서 구현이 어려운 소매의 커브와 팔꿈치의 2Tuck 디테일이 특징이며 다양한 포켓, 허리의 어져스터 등 활동성과 실용성을 강조하였습니다 프론트 지퍼는 70-80년대 빈티지의 느낌을 물씬 풍기는 미국 IDEAL社의 2way Zipper를 채택, 다양한 실루엣으로 연출 가능합니다 가슴 지퍼와 주머니 지퍼 역시 용도에 맞는 각기 다른 디자인의 IDEAL社 지퍼가 사용되었습니다 허리의 어져스터 또한 미국에서 공수한 솔리드 브래스를 사용하여 녹이 슬지 않습니다 *상세 이미지가 실제 컬러와 가장 유사합니다 미묘한 컬러를 사용하는 A/O. 의복의 특성상 원단의 결과 보는 방향, 형광등 빛과 자연광 아래서 다른 톤으로 보일 수 있습니다 본 이미지는 자연광 아래 보이는 톤을 기준으로 실내에서 보이는 것보다 약간 밝게 표현되었습니다 *Bold Standard fit *front pocket 2 chest pocket 1 / inner pocket 1 *겉감 염소 가죽 100% ( Goat-Suede ) / 안감 Polyester 52%, viscose 48% *IDEAL Zipper from USA *Metal Parts - 100% Solid Brass from USA 세부 정보 소재 배송/반품 상품명: Leather Work Jacket (Dark Brown) 판매가: KRW 698,000 상품문의: 0 총길이: 뒷목점~밑단끝 배송 방법: 택배 배송 지역: 전국지역 배송 비용: KRW 3,000 배송 기간: 2일 ~ 4일 사이즈: 01 02 [필수] 옵션을 선택해 주세요		cow leather	6211499000	https://ecimg.cafe24img.com/pg351b03384059035/anotheroffice/web/product/extra/small/20241128/3cfd3fda985aee60410df7b6bcba0998.jpg	1	698000.0	73692.0	https://anotheroffice.co.kr/product/leather-work-jacket-dark-brown/218/category/43/display/1/	1.735	37.2x46.9x12.5	37.2	46.9	12.5	46.9	37.2	12.5	0.0218085	21808.5	21.8085	3.635	1.5	25.0	5.0	30.0	30.0	25.0	5.0						-0.1354466859		-0.3603411514	-0.3279569892	-0.6	-0.4294327135	2025-04-10T09:03:29.000	2025-04-16T23:00:32.054	1-2kg
2501062EAD2F44	4541ee87-e5e8-4f06-bbff-5086a65fd515	3900a23c-0179-419d-b67b-ed24ebe6919b	b1c98e20-3a3b-4309-9349-6f85525fef1f	tws 투어스 해외 포카 분철 target general	tws ツアーズ海外ポカ分鉄 target general	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		투어스 해외 포카 분철 타겟 제네럴 장당 1.2 여러장 구매시 에눌가능 톡 주세요🤗			4911919000	https://media.bunjang.co.kr/product/307604092_1_1736079932_w{res}.jpg	1	12000.0	1307.0	https://m.bunjang.co.kr/products/307604092	0.155	21.0x19.5x9.0	21.0	19.5	9.0	21.0	19.5	9.0	0.0036855	3685.5	3.6855	0.614	0.1	10.0	0.5	5.0	10.0	5.0	0.5						-0.3548387097		-0.5238095238	-0.7435897436	-0.9444444444	-0.7372812373	2025-01-15T12:55:23.000	2025-01-18T08:01:46.730	0-0.5kg
250327362E2E6D	83f7ec3f-d63c-4da2-8b7d-9ac8dfcea025	29485f79-cd21-44f7-bb24-81c6190f3a2b	8c8f8cb2-66da-4f49-b3da-3ba8590e6e90	비투비 공방포카 뮤뱅	BTOB工房ポカムバン	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		タクミポ10.0です 택미포 10.0입니다			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F27%2F70c610c6-29d5-4143-915c-7b521ce8cd00?alt=media&token=3dee8438-8cec-4d87-87a7-69872883c0dc	1	100000.0	10558.0	https://m.bunjang.co.kr/products/323111700	0.08	11.7x15.9x7.2	11.7	15.9	7.2	15.9	11.7	7.2	0.001339416	1339.416	1.339416	0.223	0.1	10.0	0.5	5.0	10.0	5.0	0.5						0.25		-0.3710691824	-0.5726495726	-0.9305555556	-0.6247581035	2025-04-02T13:01:36.000	2025-04-07T14:02:09.653	0-0.5kg
250118A5573F5F	17106b1d-6234-4d25-8faf-206e7f6ec25b	1716f4e3-6cef-4362-8e85-94091c8e80af	eb526360-4b90-4d89-8150-45306d4e404f	군대깔깔이 세트 군인 군용깔깔이 작업패딩 방한내피 돕바 남자경량패딩 빅사이즈	軍隊色セットセット兵士軍用色作業パディング防寒内皮ヘルプバー男軽量パディングビッグサイズ	패션의류>남성의류>점퍼	Clothes	naver		![](https://shop-phinf.pstatic.net/20230908_50/1694151707713YL1FA_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_01.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_217/1694151707408pKOw9_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_02.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_216/16941517074420h5KJ_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_03.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_101/1694151707781Qm77h_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_04.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_201/1694151707707UEFRM_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_05.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_7/1694151707768FE9Xt_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_06.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_122/1694151707766ednwu_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_07.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_287/1694151707846g3NbF_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_08.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_161/1694151708054LxFNP_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_09.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_257/1694151708103NpeC9_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_10.jpg)<br>![](https://shop-phinf.pstatic.net/20230908_286/1694151708124knzfi_JPEG/%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EA%B9%94%EA%B9%94%EC%9D%B4-%EC%84%B8%ED%8A%B8_11.jpg)<br>![](https://shop-phinf.pstatic.net/20230925_263/1695628680803vWgcF_JPEG/%EB%B0%B0%EC%86%A1-%EC%95%88%EB%82%B4-(%EB%B9%8C%EB%A6%AC%EC%96%B8%EC%A6%88-%EB%8C%80%ED%95%9C%ED%86%B5%EC%9A%B4)2.jpg)<br>![](https://shopping-phinf.pstatic.net/main_8266597/82665971087.1.jpg)<br>![](https://shopping-phinf.pstatic.net/main_8338823/83388231977.jpg)<br>		100% cotton/polyester blend	6211499000	https://shop-phinf.pstatic.net/20230911_62/1694412004300NYJTo_JPEG/7691406134544130_290445038.jpg?type=m510|https://shop-phinf.pstatic.net/20230911_231/1694412091136AfdWE_JPEG/10193064049069570_2031230901.jpg?type=m510|https://shop-phinf.pstatic.net/20230911_143/1694412091522I0nXJ_JPEG/10193064435087990_1185692155.jpg?type=m510	3	28500.0	3103.0	https://smartstore.naver.com/main/products/5090741378	1.37	40.0x31.5x26.0	40.0	31.5	26.0	40.0	31.5	26.0	0.03276	32760.0	32.76	5.46	0.8	25.0	5.0	15.0	25.0	15.0	5.0						-0.4160583942		-0.375	-0.5238095238	-0.8076923077	-0.5688339438	2025-01-23T09:26:24.000	2025-01-26T05:02:21.017	1-2kg
