order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25031954B13EB2	3c3138e7-2372-402e-a504-4ae3270b7679	5f8d01fe-ff55-48b5-9818-5956db5a5036	5a52b570-264b-47d7-95fa-9f44704352d4	드래곤볼 베지트 피규어	ドラゴンボールベジットフィギュア	키덜트 > 피규어/인형 >	Toy figure	bungae		状態最高、ノーボックスです 宅配便の取引の際には、 cuは利用可能です 상태 최상, 노박스입니다 택배거래시 뾱뾱이 감아서 최대한 튼튼하게 보내드릴게요 cu반택가능합니다			9503003499	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F20%2Ff5fbcb49-fe78-4985-8d49-e9cfbaef2957?alt=media&token=3485d920-4dbb-4788-8d67-6e6809a509c9|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F20%2Fb0daf657-881b-4c6e-bac6-f4546258ec26?alt=media&token=ce805c62-d18c-47dd-a851-039e0914c0cd|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F20%2Fa1740636-458a-408e-a0c7-e736b384923e?alt=media&token=834f23e0-6c63-458c-a638-ace578900db0|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F20%2F1966d15b-f1c3-4c52-acb8-ee0aa7d7ea9e?alt=media&token=3ae2da40-2651-4959-b803-e16522e0875c	4	70000.0	7391.0	https://m.bunjang.co.kr/products/323436956	0.635	20.3x31.0x15.9	20.3	31.0	15.9	31.0	20.3	15.9	0.01000587	10005.87	10.00587	1.668	0.5	10.0	25.0	15.0	25.0	15.0	10.0						-0.2125984252		-0.1935483871	-0.2610837438	-0.3710691824	-0.2752337711	2025-03-25T09:27:01.000	2025-03-29T08:02:34.237	0.5-1kg
25031574984C28	404109e0-89ef-4e00-ab22-689a65bd9f9f	2e42e871-8115-49fd-9d26-fa90507733ea	9a21c04e-f6c4-4e81-abb7-69fea766d56e	10cm 무속성 인형옷 찐빵 호빵 만두 모자	10cm無属性人形服蒸しパンアンパン餃子帽子	키덜트 > 피규어/인형 >	Hat	bungae		書いてある限り販売中なので安全決済してください 交信X 10cm蒸しパンアンパン餃子帽子 各15500+3800（返品2000） （合計2個あり） 配送は決済当日または翌日可能です（週末、休日X） 済州島、図書山間地域の場合、あらかじめ教えてください送料追加されます（済州島は返品で可能です） 글 있는한 판매중이니 안전결제 해주시면 됩니다 교신X 10cm 찐빵 호빵 만두 모자 각 15500+3800(반택 2000) (총 2개 있음) 배송은 결제 당일 또는 다음날 가능합니다(주말, 휴일X) 제주도, 도서산간지역의 경우 미리 말해주세요 배송비 추가됩니다(제주도는 반택으로 가능합니다)	cotton 40% polyester 60%		6505009090	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F16%2Fa382027f-f1e2-4e2f-9c8b-f57dfe887423?alt=media&token=e8613aa2-5f66-4d9a-bd20-52f5b3e8ff00|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F16%2F4c8c140f-a98b-4e33-91ce-a6ae18e5bb63?alt=media&token=30de097b-059e-4d01-b54f-8a39eb9a11e4	2	15500.0	1637.0	https://m.bunjang.co.kr/products/311889201	0.075	9.8x15.2x10.6	9.8	15.2	10.6	15.2	10.6	9.8	0.001578976	1578.976	1.578976	0.263	0.1	7.0	7.0	7.0	7.0	7.0	7.0						0.3333333333		-0.5394736842	-0.3396226415	-0.2857142857	-0.3882702038	2025-03-21T18:08:02.000	2025-04-03T14:02:21.760	0-0.5kg
250313830D964D	dc167cde-c87a-42fc-94eb-262ebec2eb77	aec2d105-01b0-40ec-b34e-a3837b753460	0951bcb8-0de7-489d-a44d-85faf1706a9f	무속성 카논 네아 유령고양이 라가 레미에 떨깅 20깅 판매	無属性カノンネアゴースト猫ラガレミに振る20ギン販売	키덜트 > 피규어/인형 >	Doll	bungae		無属性20cm 20ギン販売 ミレー1.0 ラガ3.0 レミエ2.0 ダスティベア（ボーリング）1.5 ルーニャ(ボーンギング) 2.5 ネア(ボーンギング) 3.5 カノン(骨ギンギング)+ゴースト猫(骨ギンギング)など8体一括 25.0 *カノン動物耳磁石変更でウサギ耳（元の形） 安全取引前に連絡してください 무속성 20cm 20깅 판매합니다 밀레 1.0 라가 3.0 레미에 2.0 더스티베어 (뼈깅) 1.5 루냐 (뼈깅) 2.5 네아 (뼈깅) 3.5 카논 (뼈깅) + 유령고양이 (뼈깅) 등 8체 일괄 25.0 *카논 동물귀 자석변경으로 토끼귀(원래모양)/양갈래 가능 안전거래 전 연락주세요			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F14%2F47867565-e5ac-4596-b3ad-ab83ec125619?alt=media&token=0d51f778-f4e8-48f0-9307-58c704191a94|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F14%2F9b998a54-8c8e-478e-bc5c-9143e4678268?alt=media&token=4ad629ed-87a6-42f5-acaa-bcb4a4e5dc38|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F14%2F6417e68e-94db-4bcf-a7f1-c55b99873e16?alt=media&token=9071d1a0-5c4e-41cc-b0c5-041e97bd61b0|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F14%2Fccf60f09-c2c8-427f-9692-89f53fa5dabc?alt=media&token=e5017825-3336-4360-a353-2ade23d0c049	4	20000.0	2112.0	https://m.bunjang.co.kr/products/322482622	2.58	31.5x44.1x26.1	31.5	44.1	26.1	44.1	31.5	26.1	0.036256815	36256.815	36.256815	6.043	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.8837209302		-0.6598639456	-0.6825396825	-0.6168582375	-0.6530872886	2025-03-21T18:08:02.000	2025-03-28T08:03:41.181	2-5kg
2503141402BA81	549dfcc2-a98c-43ee-811e-36ef186988c0	4cf1e2a8-7826-4ab4-b528-f17ec8c5a66f	7830943d-2290-4265-85d2-9e310d9f916e	옷 포함) 무속성 솜인형 솜깅 네아 20cm	服含む）無属性綿ぬいぐるみ綿ネア20cm	키덜트 > 피규어/인형 >	Doll	bungae		ネア本体にボールタッチあります。目立つ欠陥はありません。ご要望に応じて異なる角度で撮影した写真をお届けします。 2枚目の写真の帽子、上下、下着、靴、チョーカーも一緒に譲ります。給電だからネゴで可能です。ゆっくり刺してください。 네아 본체에 볼 터치 있습니다. 눈에 띄는 하자는 없습니다. 요청 시 다른 각도로 찍은 사진 드립니다. 두번째 사진의 모자, 상하, 하의, 신발, 초커도 함께 양도합니다. 급전이라 네고 가능합니다. 편히 찔러주세요.			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F15%2Fae8dd279-e547-4113-843e-0f070f4d242a?alt=media&token=3c9f15d0-f37c-4025-911c-18e858f3d506|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F15%2F699bed4d-0a46-4aff-aba3-e3e3af1de2a9?alt=media&token=205ddf3c-a2f3-4e9b-bfb3-83921cf61d35	2	35000.0	3696.0	https://m.bunjang.co.kr/products/316134113	0.37	20.1x24.6x12.8	20.1	24.6	12.8	24.6	20.1	12.8	0.006329088	6329.088	6.329088	1.055	0.5	15.0	15.0	20.0	20.0	15.0	15.0						0.3513513514		-0.1869918699	-0.2537313433	0.171875	-0.0896160711	2025-03-21T12:53:51.000	2025-03-26T05:00:54.733	0-0.5kg
2503153F492C8B	c83eafef-bb39-4348-a427-64dc99809120	3c888f92-4ad2-45fe-acb3-be3e0d749be3	bf14f8e5-d253-4583-aaaa-31aa8173e322	블레이드앤소울 피규어 판매합니다.	ブレード＆ソウルフィギュア販売。	키덜트 > 피규어/인형 >	Doll	bungae		ブレード＆ソウルフィギュア販売。 写真のようにボックスがあり、不良確認のために 簡単開封しました。 かさばり、一般宅配便のみ可能です。 블레이드앤소울 피규어 판매합니다. 사진과 같이 박스 있고 불량확인을 위해 단순개봉하였습니다. 부피가 있어 일반택배만 가능합니다.			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F15%2F424f1be1-e9d8-494a-99c3-1bba74906b3f?alt=media&token=e58b9710-5224-4e54-906e-3ed3726bc731	1	60000.0	6335.0	https://m.bunjang.co.kr/products/322673415	2.265	33.9x38.4x30.7	33.9	38.4	30.7	38.4	33.9	30.7	0.039964032	39964.032	39.964032	6.661	0.5	10.0	20.0	15.0	20.0	15.0	10.0						-0.7792494481		-0.4791666667	-0.5575221239	-0.674267101	-0.5703186305	2025-03-21T12:53:51.000	2025-03-27T14:02:36.814	2-5kg
2503114F6FA316	03f8c47a-343a-4ddb-925e-0d558676b003	131876a7-3c12-4333-981c-1f61b3d540e6	81d3f30d-316a-491f-addd-a9ec369da29f	2024 잠실 포켓몬 팝업 증명사진+가챠 일괄	2024チャムシルポケモンポップアップ証明写真+ガチャ一括	키덜트 > 피규어/인형 >	Photographs	bungae		写真にある証明写真23枚+しようエル風1枚（おまけ） 証明写真アルバム2つの味わい ミニポーチピカチュウ1個、食べよう1個 振るキーリング塩バニー1個 一括販売のみです！増査以外は未開封だとしましょうが確認できないので、この点ご了承ください。 사진에 있는 증명사진 23장+하자 엘풍 1장(덤) 증명사진 앨범 맛보돈 2개 미니파우치 피카츄 1개, 먹고자 1개 흔들키링 염버니 1개 일괄판매만 합니다! 증사 이외엔 미개봉이라 하자를 확인할 수 없기에 이 점 양해바랍니다.			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F12%2F806a5fbf-adf3-4eae-bc7c-33e1564c76ad?alt=media&token=a48b8987-3801-400e-863c-60747cb68650|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F12%2Fdfd1c239-91f2-4e2b-8727-74540cafb19b?alt=media&token=ea40b116-3328-40c3-aeb8-3f0e97b48ce5|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F12%2F105ca956-3eb0-4096-aab6-1bb836cb19c4?alt=media&token=f996a31f-d137-49e7-94f1-d94cd7055af7|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F12%2Ff0a2eac5-8803-4af7-954e-70c77e998d1b?alt=media&token=001c362b-8e66-44d0-acd8-5bde22a40a13	4	65000.0	6863.0	https://m.bunjang.co.kr/products/315889539	0.505	18.0x27.1x15.8	18.0	27.1	15.8	27.1	18.0	15.8	0.00770724	7707.24	7.70724	1.285	0.3	7.0	5.0	10.0	10.0	7.0	5.0						-0.4059405941		-0.63099631	-0.6111111111	-0.6835443038	-0.6418839083	2025-03-18T09:18:12.000	2025-03-20T08:01:15.238	0.5-1kg
2503105FCD7C07	6fdf605b-1045-48db-970d-00efd7feb60d	04da6180-a874-4764-a578-3047c5b03b15	f5ff781d-c894-4567-8bd5-9f208a4d1a8f	무속성 솜인형 치쿠와빵 10cm 인형	無属性綿人形チクワパン10cm人形	키덜트 > 피규어/인형 >	Doll	bungae		ミプレイ お問い合わせ事項が別途ございませんので、すぐにお支払いください！ 繁栄の性質上、手数料を含む価格です お店紹介をお読みください 読んで同意したという前提で取引します。 미플레이 문의 사항이 따로 없으시면 바로 결제해주시면 됩니다! 번장 특성상 수수료를 포함한 가격입니다 상점소개 읽어주세요 읽고 동의했다는 전제 하에 거래해요			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2F3423ea92-bf95-4be4-9a46-37617e9b9f55?alt=media&token=8670e896-2018-4ee2-b227-f7a8ed3bc368	1	28000.0	2957.0	https://m.bunjang.co.kr/products/321936875	0.135	9.8x15.6x11.0	9.8	15.6	11.0	15.6	11.0	9.8	0.00168168	1681.68	1.68168	0.28	0.2	10.0	10.0	10.0	10.0	10.0	10.0						0.4814814815		-0.358974359	-0.0909090909	0.0204081633	-0.1431584289	2025-03-15T11:33:08.000	2025-03-19T05:02:22.506	0-0.5kg
250306676AC723	91e8d80d-4249-425d-9824-bac26e278af1	62639efd-9885-4ab5-ad4f-e4b9f8c6c7b0	cff4be37-f6c5-4fe0-bfcf-2df1f089563e	웨이트리스 키티 스트랩	ウェイトレスキティストラップ	키덜트 > 피규어/인형 >	Key ring	bungae		ウェイトレスキティストラップ 購入後、展示のみして目立つ汚染はありません。 購入前に写真を撮って送ってください。 返金不可 （きっと送る前にチェックしたときにきれいで異常ないのに宅配便を受けた後、汚染問題で返金してほしい方がいます） 웨이트리스 키티 스트랩 구매 후 전시만 해놔서 눈에 띄는 오염은 없어요 구매 전 사진은 다 찍어서 보내드리고 환불 불가합니다 (분명 보내기전 체크했을때 깨끗하고 이상없는데 택배받은 후 오염문제로 환불해달라 하시는 분들이 있어 적습니다)			7326909000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F2fab3d1f-7c46-46c9-b0ca-08583d256d84?alt=media&token=e0ac68c2-7d83-4002-8ad6-29fcc97448cc|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2Ffd2ed25f-e90e-452c-ac0a-f5949dc4eb04?alt=media&token=be8023cb-c008-417d-afa0-98a4cb6b11a6	2	65000.0	6863.0	https://m.bunjang.co.kr/products/315001195	0.09	13.1x15.0x11.5	13.1	15.0	11.5	15.0	13.1	11.5	0.00225975	2259.75	2.25975	0.377	0.3	10.0	10.0	10.0	10.0	10.0	10.0						2.3333333333		-0.3333333333	-0.2366412214	-0.1304347826	-0.2334697791	2025-03-14T10:31:58.000	2025-03-16T14:02:11.080	0-0.5kg
250309A14BEC01	15da38dc-c376-432f-86b6-e99d0249cbb1	80017aab-1c16-4f41-a881-c8506e90305b	26c4739d-efda-4ba9-9c0b-5d453d7427ed	드래곤볼 SMSP 베지터 망가디멘션 미개봉 판매	ドラゴンボールSMSPベジターマンガディメンション未開封販売	키덜트 > 피규어/인형 >	Toy figure	bungae		ドラゴンボールsmspベジータマンガディメンション販売 テープも剥がれない完全未開封です 貴重な商品です 드래곤볼 smsp 베지터 망가디멘션 판매합니다 테이프도 뜯지않은 완전 미개봉입니다 귀한 제품입니다			9503003499	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2F5fdf2093-2896-404f-b64e-27a19a8b434f?alt=media&token=dfb90247-7e8f-4054-a86f-5776834e34d8|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2F3abbc55d-6f85-49a9-b758-7da1671933b8?alt=media&token=ab6ea2f5-945d-4ac3-ae1b-a248d41ecc86|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2Fdcf5f191-ab9b-40a7-8c08-879f6d232083?alt=media&token=e964b09d-bc6e-431a-95c2-9427b1706d9c|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2F701bf5a0-d846-4670-baeb-1d80bf110899?alt=media&token=e740bb25-08b3-4266-a8f8-4cadbf1f6ac2	4	460000.0	48565.0	https://m.bunjang.co.kr/products/321788257	1.695	37.7x41.3x27.8	37.7	41.3	27.8	41.3	37.7	27.8	0.043284878	43284.878	43.284878	7.214	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.8230088496		-0.6368038741	-0.7347480106	-0.6402877698	-0.6706132182	2025-03-13T11:23:37.000	2025-03-16T05:02:16.975	1-2kg
250308057E23A4	ca510b64-39bd-4319-88ec-5d6c2a67538f	a742a568-48ae-4782-97f5-61a365fd5137	39687839-8302-4e28-9eb8-aa7d5f3fced3	디지몬 DMX 로얄나이츠 유년기 성장기 레진 / 디지코레 피규어	デジモンDMXロイヤルナイツ幼年期成長期レジン/デジコレフィギュア	키덜트 > 피규어/인형 >	Toy figure	bungae		🎈 DMXロイヤルナイツ幼年期成長期製品販売！ 🎈 気になる点はお問い合わせいただければお答えします！ 🎈 DMX 로얄나이츠 유년기 성장기 제품 판매합니다! 🎈 궁금한점은 문의주시면 답변해드릴게요!			9503003499	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F09%2F8fe657d1-e779-4fd6-af21-ab366cda616f?alt=media&token=358324e0-bc15-42a7-b889-60192b4cd51f	1	169000.0	17843.0	https://m.bunjang.co.kr/products/321619651	0.605	20.0x32.1x17.0	20.0	32.1	17.0	32.1	20.0	17.0	0.010914	10914.0	10.914	1.819	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.5041322314		-0.5327102804	-0.5	-0.4117647059	-0.4814916621	2025-03-13T11:23:37.000	2025-03-20T05:02:03.877	0.5-1kg
2503066AD8264F	9d3ef476-b496-4b95-8076-161dad4d6f1a	925c9f1a-2bff-4508-a5e6-dc6f70d2af0d	81f693ec-9115-457c-b674-3360e6300337	디지몬 어드벤처 엔딩기차 아크릴액자	デジモンアドベンチャーエンディング列車アクリル額縁	키덜트 > 피규어/인형 >	Frames for painting, phothpraphs (of plastics)	bungae		古典文具理解可能な方のみご連絡ください アクリル特性上、歳月の痕跡に応じてギスがありますので、ご考慮ください。 直取引時の価格はㄷ 返信+2000 ホーム+3500 고전문구 이해 가능하신 분만 연락주세요 아크릴 특성상 세월의 흔적에 따라 기스가 있기 때문에 감안하셔야 하고 예민하신 분은 피해주세요 직거래시 가격은 ㄷㄱ어플 기준으로 내려드려요 반택 +2000 일택 +3500			3926905000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F5d50d4d0-f3ef-4979-a38e-9c4c951b6901?alt=media&token=3dbe01cd-fe58-4930-8200-aa6d29c1a793|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F7a39c6c4-9da9-4f39-a2a8-e64fe9aca2fc?alt=media&token=88792e99-4287-40b7-8608-06cb1ac2a8b8	2	55000.0	5807.0	https://m.bunjang.co.kr/products/321239089	0.425	18.8x21.9x10.0	18.8	21.9	10.0	21.9	18.8	10.0	0.0041172	4117.2	4.1172	0.686	0.4	20.0	5.0	30.0	30.0	20.0	5.0						-0.0588235294		0.3698630137	0.0638297872	-0.5	-0.0221023997	2025-03-13T11:23:37.000	2025-03-20T05:02:03.875	0-0.5kg
250226244164B2	6ce00b9e-df62-427d-94d4-3e07b267a14f	c4fc9bfa-3378-4e79-92ac-1caf72e971d4	76b3ff2a-56cc-436a-a4ac-2a30f463ecd4	일본솜 무속성 레이딩 10깅 뼈깅	日本綿無属性レーディング10ギンボーギング	키덜트 > 피규어/인형 >	Doll	bungae		保管のみした新しいものです。 尾は磁石です。 本当にかわいいのですが、保管するだけです。 보관만 해놓은 새것입니다 꼬리는 자석이에요 진짜 귀여운데 보관만하고있어서 올려봅니다			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F27%2Fed178c1c-78c6-4a98-9c31-459f8272b56e?alt=media&token=85099e23-961f-420e-865a-25f76e973074|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F27%2F1d4cc04c-850f-4a8f-b5ac-22de9f03ffcd?alt=media&token=f35726ce-4374-456e-973e-d5107f6b759c	2	27000.0	2945.0	https://m.bunjang.co.kr/products/319602704	0.135	20.0x12.0x8.0	20.0	12.0	8.0	20.0	12.0	8.0	0.00192	1920.0	1.92	0.32	0.3	7.0	7.0	10.0	10.0	7.0	7.0						1.2222222222		-0.5	-0.4166666667	-0.125	-0.3472222222	2025-03-10T17:10:06.000	2025-03-14T23:03:02.141	0-0.5kg
250221938597D7	54601995-a944-4e5e-ad1f-851ffc8aa236	4e943bc0-0a46-4116-ae20-01eff8b1ac78	ec226849-e4c3-4e1e-82bb-6465ef561dfc	고전완구. 베스타, 미니카, 1980년대	古典玩具。ベスタ、ミニカー、1980年代	키덜트 > 피규어/인형 >	Toy	bungae		こんにちは 1980年代に出てきたベスタミニカー（白）です 売り手の他の商品も見てください 안녕하세요 1980년대 나온 베스타 미니카 (흰색)입니다 판매자의 다른 물품도 봐 주세요			9503003919	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F22%2F771d42fa-718f-4b38-a3fe-22bef098c2bf?alt=media&token=45d83e9e-2c6b-4896-86d2-88c09e877200	1	50000.0	5453.0	https://m.bunjang.co.kr/products/313246808	0.22	22.0x19.0x9.0	22.0	19.0	9.0	22.0	19.0	9.0	0.003762	3762.0	3.762	0.627	0.3	10.0	10.0	15.0	15.0	10.0	10.0						0.3636363636		-0.3181818182	-0.4736842105	0.1111111111	-0.2269183059	2025-02-27T12:53:58.000	2025-03-02T14:01:41.314	0-0.5kg
2502175785C255	869c5f42-2915-4597-91df-245d342544f3	fd585f5c-0d49-4fb9-8252-25d74cea20d6	e13cf52f-543a-424f-979a-77913b0bd162	히로아카 후와코로링 5탄 2개 일괄 시가라키 토무라 토가 히미코	弘明ふわコロリング5弾2個一括 柏木とむら とがひみこ	키덜트 > 피규어/인형 >	Doll	bungae		一括1.8に譲渡 開封状態もしないでください。 ボックスOバントックにお問い合わせください 일괄 1.8에 양도합니다 개봉상태이나 하자 없습니다. 박스O 번톡 문의주세요			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F18%2Ffb5d3a30-d947-4b7a-b962-bd5f66ed63ac?alt=media&token=d4ad7b53-1b47-41a2-95d7-c93cb4ffcb98|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F18%2F416b8a44-2de6-4ff1-a6bc-ab1fe6fdf574?alt=media&token=28fa30ef-fd3d-4da6-aedd-cf1f9d952f1b	2	18000.0	1964.0	https://m.bunjang.co.kr/product/311485693	0.235	11.6x25.4x12.0	11.6	25.4	12.0	25.4	12.0	11.6	0.00353568	3535.68	3.53568	0.589	0.4	10.0	10.0	15.0	15.0	10.0	10.0						0.7021276596		-0.4094488189	-0.1666666667	-0.1379310345	-0.2380155067	2025-02-21T17:59:07.000	2025-02-28T05:01:58.576	0-0.5kg
250214D7B3E929	6ac9dee4-553b-4cb3-9888-686c44fc67fa	d49c2a37-eb6b-4c78-a1c4-b66a014d49a5	57d7bae5-a041-4a59-a1f9-506216fdd43e	설 연휴만 할인) 100종 풀셋 포켓몬증명사진 포켓몬증사 세트 판매	旧正月のみ割引）100種フルセットポケモン証明写真ポケモン証券セット販売	키덜트 > 피규어/인형 >	Character card	bungae		ポケモンポップアップポケモン証明写真ポケモン証書100種全種セット販売します〜 現在在庫切れで入手できない商品です。 カプセルは捨てて未開封状態にしていますが、 場合によっては、公正な傷で証明写真が重複しているか、逆に抜けていると言われています。 ご希望の場合は開封してご確認の上お送りします:) 申し上げないと未開封でお送りし、何らかの理由で交換/払い戻しはできません。 ■エヌムーンの遮断 ■焼けないですぐに購入してください〜 ■緯写真は私の所蔵用を撮影した写真で、無断盗用して使う人がいます^^ イーグルを見たら書いてください^^ 포켓몬팝업 포켓몬 증명사진 포켓몬증사 100종 전종 세트판매 합니다~ 현재 품절되어 구할수 없는 상품 입니다. 캡슐은 버리고 미개봉상태로 가지고 있지만 간혹 공정상하자로 증명사진이 중복으로 들어있거나 반대로 빠진게 있다고 합니다. 원하시면 개봉해서 확인후 보내드립니다:) 말씀 안하시면 미개봉으로 보내드리며, 어떤 이유든 교환/ 환불은 불가합니다. ■ 에눌문의 차단 ■ 번톡 안하고 바로 구매 하시면 됩니다~ ■ 위사진은 제 소장용을 촬영했던 사진이고 무단도용하여 사용하는 사람이 있는데^^ 이글을 보면 글 내리세요^^			9504400000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F14%2F76aad419-1236-4371-8d29-fec7ddb6a949?alt=media&token=10b2d40e-f6a5-45b1-8131-95091baa5281	1	149000.0	16250.0	https://m.bunjang.co.kr/products/310912125?q=%ED%8F%AC%EC%BC%93%EB%AA%AC%20%20%EC%A6%9D%EB%AA%85%EC%82%AC%EC%A7%84%20100%EC%A2%85%20%ED%92%80%EC%85%8B&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.165	16.0x13.0x11.5	16.0	13.0	11.5	16.0	13.0	11.5	0.002392	2392.0	2.392	0.399	0.3	14.0	4.0	21.0	21.0	14.0	4.0						0.8181818182		0.3125	0.0769230769	-0.652173913	-0.087583612	2025-02-19T13:07:20.000	2025-02-21T05:03:20.257	0-0.5kg
25021341690DE8	5a7cbac8-4d1d-425a-b16e-1e7f25f76015	0eab83b2-ab2d-4ccc-b7ee-9ac0cb20f1bd	13fc0d7e-334f-4186-8f74-afbf6914c76b	리락쿠마 cu 씨유 여권 케이스	リラックマcuシーユパスポートケース	키덜트 > 피규어/인형 >	Stationery	bungae		すぐにお支払いください。 未開封新商品 空デムによる返金不可 cu鋸、gs返品+2000 ホーム+3600 바로 결제해주시면 됩니다! 미개봉 새상품 공뎀으로 인한 환불 불가 cu끼택, gs반택 +2000 일택 +3600			9609909000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F14%2Fa3fbafc8-3164-4f3d-a582-7ee71c7bc1ca?alt=media&token=0ea1c09a-2973-4157-93f6-fe9b3e211a2a|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F14%2F158455b2-191f-41fd-a95c-d004de53e7e4?alt=media&token=91c3446a-7c4f-4b27-a1e7-928efa1479bd	2	13000.0	1418.0	https://m.bunjang.co.kr/products/317261901	0.2	27.5x20.5x6.0	27.5	20.5	6.0	27.5	20.5	6.0	0.0033825	3382.5	3.3825	0.564	0.3	7.0	2.0	10.0	10.0	7.0	2.0						0.5		-0.6363636364	-0.6585365854	-0.6666666667	-0.6538556295	2025-02-18T12:58:11.000	2025-02-21T05:02:11.765	0-0.5kg
